"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[8,18,9]",-0.00462290548232426,0.101050592516849,-0.217177607952362,-0.0712508617056033,0.00227541819938558,0.068359007672307,0.168438972098969,1.00306878491006,780
"cov.eff[9,18,9]",0.0175649940329845,0.0854957365112029,-0.163675790575449,-0.0364632948795213,0.0236676973601101,0.0783620042150574,0.170544415182514,1.00480335018675,470
"cov.eff[11,18,9]",-0.169764598940191,0.169358151248075,-0.526527568181443,-0.267129254017414,-0.165016702085962,-0.0695965886248036,0.168614901797384,1.00060614341534,3000
"cov.eff[12,18,9]",0.0561441652408852,0.0418814992686523,-0.0241129403076081,0.0296300623824445,0.0534824246086594,0.0817594330070083,0.143621196303646,1.00146417171485,2100
"cov.eff[14,18,9]",-0.21162213905651,0.126441841527387,-0.490191652610453,-0.291955269627586,-0.195961074362261,-0.119457021049723,-0.00928697657867117,1.00069544887204,3000
"cov.eff[15,18,9]",-0.189205477119113,0.133223514225016,-0.468374678844438,-0.270253981704303,-0.18489080432472,-0.102350915953827,0.067515182593386,1.00153910662719,1900
"cov.eff[1,19,9]",-0.0875591516360811,0.138637535717626,-0.351369813259948,-0.173776098012376,-0.0958760334338011,-0.00886509513055543,0.21967557631134,1.00061362804985,3000
"cov.eff[3,19,9]",0.00711968721109783,0.0340357857011049,-0.0585362667939135,-0.0157424271058745,0.00766831779370536,0.0304735935848288,0.0720673229654394,1.0006052458798,3000
"cov.eff[4,19,9]",0.125209778256671,0.0798023248518606,-0.024686204853456,0.0726512231077072,0.121095299825507,0.173632761970512,0.291332520535674,1.00080214028327,3000
"cov.eff[7,19,9]",-0.209277990446434,0.147997196010421,-0.530810423968085,-0.299694209619649,-0.201899285101298,-0.11247526867758,0.066590306242015,1.00073636800302,3000
"cov.eff[8,19,9]",-0.0041255886102644,0.0901799042056942,-0.193814359648611,-0.0635859298114765,0.00203063624010192,0.0610051718643519,0.150318864937461,1.00306878491006,780
"cov.eff[9,19,9]",0.0156754101071106,0.0762983881295897,-0.146068090718263,-0.0325406942934148,0.021121604807495,0.0699320791444325,0.152197811422143,1.00480335018675,470
"cov.eff[11,19,9]",-0.131117636365569,0.130803716614166,-0.406663407166437,-0.2063171981056,-0.127450599674054,-0.0537529040598506,0.130229668126949,1.00060614341534,3000
"cov.eff[12,19,9]",-0.068019860575259,0.0507403347919405,-0.174000160235919,-0.0990533069641068,-0.0647951047005443,-0.0358974561905576,0.0292133444454287,1.00146417171485,2100
"cov.eff[14,19,9]",-0.336291634511962,0.200930459107556,-0.778970257154758,-0.463950110631969,-0.31140442248534,-0.189830785388735,-0.0147580614544382,1.00069544887204,3000
"cov.eff[15,19,9]",-0.146132792715035,0.102895140698049,-0.361749040771457,-0.20873058058433,-0.142800356494389,-0.0790506988117393,0.0521453307444466,1.00153910662719,1900
"cov.eff[1,20,9]",-0.0781011627291666,0.123662147646838,-0.313415450592645,-0.155005102901333,-0.0855196692649849,-0.00790750280768755,0.195946598528319,1.00061362804985,3000
"cov.eff[4,20,9]",0.111740124699616,0.071217454853939,-0.0220305446355064,0.0648356449685057,0.108068268241012,0.154953924083722,0.259991932155469,1.00080214028327,3000
"cov.eff[7,20,9]",-0.161635792279284,0.114305589332289,-0.409971269530822,-0.231468731661892,-0.155936851449852,-0.0868702395590868,0.0514310027757226,1.00073636800302,3000
"cov.eff[8,20,9]",-0.00201079478636742,0.0439533114767597,-0.0944643154518481,-0.0309915186000689,0.000989723685596464,0.0297336678749522,0.0732647916364945,1.00306878491006,780
"cov.eff[9,20,9]",0.00764012990513108,0.0371875180859064,-0.0711929819032787,-0.0158601995039397,0.0102945826253631,0.0340846054775313,0.0741805823641161,1.00480335018675,470
"cov.eff[11,20,9]",-0.116954534884177,0.116674524204195,-0.36273632562259,-0.184031169352161,-0.113683605186637,-0.0479466078496551,0.116162483446869,1.00060614341534,3000
"cov.eff[12,20,9]",-0.0705009636800812,0.0525911472035994,-0.18034701737661,-0.102666390927718,-0.0671585811042033,-0.0372068574339057,0.0302789349802049,1.00146417171485,2100
"cov.eff[14,20,9]",-0.259734741648091,0.155188578988209,-0.601637441226452,-0.35833172685808,-0.2405131110076,-0.146615749366919,-0.0113983842763678,1.00069544887204,3000
"cov.eff[15,20,9]",-0.130347779879601,0.0917805846395078,-0.322673531806687,-0.186183862407964,-0.127375307685775,-0.0705117783394082,0.0465126818378172,1.00153910662719,1900
"cov.eff[1,21,9]",-0.0071143854777298,0.0112646234271105,-0.0285496176020406,-0.0141197136447168,-0.00779015153959868,-0.000720309674968654,0.0178491534090801,1.00061362804985,3000
"cov.eff[4,21,9]",0.0544616735694433,0.0347110922699295,-0.0107375961296034,0.0316006245870175,0.0526720259528875,0.0755239002501396,0.126718989958212,1.00080214028327,3000
"cov.eff[7,21,9]",-0.144176172105122,0.101958496244904,-0.365686878385826,-0.206465877529011,-0.139092821058583,-0.0774866657493985,0.0458755143472141,1.00073636800302,3000
"cov.eff[8,21,9]",0.00243612101858393,0.0532503797258878,-0.0887618667195128,-0.0360229764672412,-0.00119907147632286,0.0375468896037148,0.114445544586935,1.00306878491006,780
"cov.eff[9,21,9]",-0.00925618127358749,0.0450534758953234,-0.089871366831264,-0.0412942307076296,-0.012472107686584,0.0192149719267384,0.08625182478395,1.00480335018675,470
"cov.eff[11,21,9]",0.0426688590280185,0.0425667019270363,-0.0423798926262033,0.0174924987152884,0.0414755163475222,0.0671406203241726,0.132338135991559,1.00060614341534,3000
"cov.eff[12,21,9]",-0.133349845638643,0.0994741205720641,-0.341119407072094,-0.194189507034437,-0.127027858288496,-0.0703753315773768,0.0572714342464172,1.00146417171485,2100
"cov.eff[14,21,9]",-0.231678641750526,0.138425375700781,-0.536649599992511,-0.319625350262459,-0.214533298579404,-0.130778568384915,-0.0101671504187043,1.00069544887204,3000
"cov.eff[15,21,9]",-0.0118736305558667,0.00836047039096153,-0.0293929540677118,-0.0169598469551107,-0.0116028623333495,-0.00642305382272433,0.00423692985653409,1.00153910662719,1900
"cov.eff[1,22,9]",0.0655086616594167,0.103723702787439,-0.164353499714436,0.00663255075722762,0.0717310585827291,0.130013132796222,0.262882471838538,1.00061362804985,3000
"cov.eff[4,22,9]",-0.0659814858230565,0.0420532328958059,-0.153522774667926,-0.0914988252665893,-0.0638132893446747,-0.0382848345732416,0.0130088280503492,1.00080214028327,3000
"cov.eff[7,22,9]",-0.0131332854622957,0.0092875959802456,-0.0333111227294558,-0.0188073748124954,-0.0126702332156972,-0.00705840976320516,0.00417888904147289,1.00073636800302,3000
"cov.eff[8,22,9]",0.00252498135101939,0.0551927489303156,-0.0919995584943133,-0.0373369562078923,-0.00124280899559515,0.0389164558389928,0.118620078224703,1.00306878491006,780
"cov.eff[9,22,9]",-0.00959381119376771,0.0466968535497548,-0.0931495289061913,-0.0428004855448706,-0.0129270422430967,0.0199158602570482,0.0893979598753511,1.00480335018675,470
"cov.eff[11,22,9]",-0.0516942380305919,0.0515704725113118,-0.160330490627374,-0.0813423018009524,-0.050248477773981,-0.0211925374368262,0.0513441490359819,1.00060614341534,3000
"cov.eff[12,22,9]",-0.060179269162407,0.0448915396034418,-0.153943309918339,-0.0876355166095076,-0.0573262281516452,-0.0317595869804391,0.0258459471049697,1.00146417171485,2100
"cov.eff[14,22,9]",-0.0211040541110225,0.0126094343313426,-0.0488844466254077,-0.0291152893345127,-0.0195422517484852,-0.0119128719112971,-0.000926145332042689,1.00069544887204,3000
"cov.eff[15,22,9]",0.109331389083149,0.0769825064820406,-0.0390132929000272,0.0591429380668501,0.106838178118895,0.156164840864423,0.270647842912067,1.00153910662719,1900
"cov.eff[1,23,9]",0.0584614566421708,0.092565450120162,-0.146672894150988,0.00591904289751158,0.0640144686977959,0.116026750254736,0.234602445540363,1.00061362804985,3000
"cov.eff[4,23,9]",-0.0683882368506513,0.0435871732159298,-0.15912269548029,-0.0948363507707078,-0.0661409528973926,-0.0396813182049917,0.0134833401030475,1.00080214028327,3000
"cov.eff[7,23,9]",0.120930185259036,0.0855194007414697,-0.0384788579684111,0.0649932419994309,0.116666439212662,0.173176721608673,0.306726009605478,1.00073636800302,3000
"cov.eff[8,23,9]",0.00477590455255035,0.104394949601368,-0.174013606107715,-0.0706214083758105,-0.00235072514005582,0.0736089708288475,0.224365289426207,1.00306878491006,780
"cov.eff[9,23,9]",-0.0181463227592258,0.0883252921325589,-0.17618873065791,-0.0809554627730568,-0.0244510003509099,0.0376700792784836,0.169092782956607,1.00480335018675,470
"cov.eff[11,23,9]",-0.0535798451664255,0.0534515651566487,-0.166178730755022,-0.0843093563618542,-0.0520813491318937,-0.0219655597569086,0.0532169862707286,1.00060614341534,3000
"cov.eff[14,23,9]",0.194324350954645,0.116106608211528,0.00852786813339677,0.109692720175483,0.179943406477205,0.268091129458905,0.450123863040033,1.00069544887204,3000
"cov.eff[15,23,9]",0.0975698800830876,0.0687009832120194,-0.0348163719662161,0.0527805365260233,0.0953448805029661,0.139365144119298,0.241532443693672,1.00153910662719,1900
"cov.eff[1,24,9]",0.0284938716204154,0.0451160166663943,-0.0714877605892282,0.00288491697136003,0.0312003866767896,0.0565509570951686,0.114344259431959,1.00061362804985,3000
"cov.eff[4,24,9]",-0.129353704566592,0.0824434520717223,-0.300974423217657,-0.179379288963947,-0.125103053899842,-0.0750556784072516,0.0255032162339463,1.00080214028327,3000
"cov.eff[7,24,9]",0.107920916153148,0.0763195066402823,-0.034339429775805,0.0580014841234001,0.104115849795369,0.154546943034721,0.273729440616638,1.00073636800302,3000
"cov.eff[8,24,9]",0.00215531142301229,0.0471122537950362,-0.0785303619192388,-0.0318706386417038,-0.00106085552819914,0.0332188916084753,0.101253504107307,1.00306878491006,780
"cov.eff[9,24,9]",-0.00818922913937671,0.0398602000897494,-0.0795119708977947,-0.0365342798940235,-0.0110344584529546,0.0170000784733728,0.0763096503804076,1.00480335018675,470
"cov.eff[11,24,9]",-0.0457354872279768,0.0456259880547237,-0.141849331486501,-0.0719660439314362,-0.0444563785251498,-0.0187496916909153,0.0454257526936915,1.00060614341534,3000
"cov.eff[14,24,9]",0.173419580404753,0.103616243560549,0.00761046830299668,0.0978923403723503,0.160585690339767,0.239250773012234,0.401701027560813,1.00069544887204,3000
"cov.eff[15,24,9]",0.047555155084887,0.0334845744234763,-0.0169693553680354,0.0257250147055746,0.0464706995130817,0.0679259935174365,0.117721911804166,1.00153910662719,1900
"cov.eff[1,25,9]",-0.0345209367091737,0.0546590220050945,-0.138530523176775,-0.0685126976330866,-0.0377999377592303,-0.00349513879708034,0.0866089554854718,1.00061362804985,3000
"cov.eff[4,25,9]",-0.0583758561323122,0.0372057925462229,-0.135826335149254,-0.0809518335849831,-0.0564575858158779,-0.0338717742896896,0.0115093115173803,1.00080214028327,3000
"cov.eff[7,25,9]",0.0526002071560977,0.037197811160473,-0.0167368957215522,0.0282696829215434,0.0507456335868943,0.0753255393739619,0.133414594634517,1.00073636800302,3000
"cov.eff[14,25,9]",0.084523984593208,0.0505021275791181,0.00370931070233382,0.0477123208931421,0.0782687997773298,0.116609834972504,0.195787415615817,1.00069544887204,3000
"cov.eff[15,25,9]",-0.0576140905226831,0.0405672802139756,-0.142622621481977,-0.0822937982721556,-0.0563002493340613,-0.0311664071602481,0.0205587380493325,1.00153910662719,1900
"cov.eff[1,26,9]",-0.0357801278119801,0.0566527730662766,-0.143583584271868,-0.0710117775397429,-0.0391787342187252,-0.00362262802813552,0.0897681173323658,1.00061362804985,3000
"cov.eff[7,26,9]",-0.063726279331731,0.0450659461759645,-0.16163464336515,-0.0912585068099286,-0.0614794236689467,-0.034249327291269,0.0202771082009712,1.00073636800302,3000
"cov.eff[14,26,9]",-0.102402620515027,0.0611844109169161,-0.23720065398497,-0.141275316544517,-0.0948243299264503,-0.0578045002708526,-0.00449390948677473,1.00069544887204,3000
"cov.eff[15,26,9]",-0.0597156311266832,0.0420470186909712,-0.14782494659679,-0.0852955597676051,-0.058353866060759,-0.0323032379169928,0.0213086418035306,1.00153910662719,1900
"cov.eff[1,27,9]",-0.0676767276871493,0.107156528776974,-0.271582795460515,-0.134316030294573,-0.0741050602384957,-0.00685206078246243,0.169792921467889,1.00061362804985,3000
"cov.eff[7,27,9]",-0.0660507690935673,0.0467097786983087,-0.167530453972648,-0.0945872664203224,-0.0637219567711563,-0.0354986111263397,0.0210167391806404,1.00073636800302,3000
"cov.eff[14,27,9]",-0.106137874565139,0.0634161830877031,-0.245852822250102,-0.146428497153076,-0.0982831570602237,-0.0599129862906971,-0.00465783003418735,1.00069544887204,3000
"cov.eff[15,27,9]",-0.112949806318848,0.0795303093649807,-0.279605168231083,-0.161333251844404,-0.110374080373298,-0.0611003249460033,0.0403044716972111,1.00153910662719,1900
"cov.eff[1,28,9]",-0.0305417377276338,0.0483585230781103,-0.122562227722303,-0.060615297312206,-0.0334427711185629,-0.00309225712388441,0.0766256149300448,1.00061362804985,3000
"cov.eff[7,28,9]",-0.124932474723453,0.0883497395510701,-0.316877373171795,-0.17890815555043,-0.120527616300183,-0.0671442497660644,0.0397523491775734,1.00073636800302,3000
"cov.eff[14,28,9]",-0.200755684048524,0.119949257206059,-0.46502110305392,-0.276963838126626,-0.185898789729057,-0.113323095977365,-0.00881010533258006,1.00069544887204,3000
"cov.eff[15,28,9]",-0.0509729633637759,0.0358911243648095,-0.12618263334009,-0.0728078622145576,-0.0498105675302936,-0.0275738819435914,0.0181889498191681,1.00153910662719,1900
"cov.eff[7,29,9]",-0.0563806053730413,0.0398712329317588,-0.143003155648618,-0.080739216432202,-0.0543927428494161,-0.0303014364960685,0.017939783203633,1.00073636800302,3000
"cov.eff[14,29,9]",-0.0905987576391938,0.0541317359661228,-0.209858736565134,-0.124990631095606,-0.08389401015421,-0.0511414247423988,-0.0039759003665832,1.00069544887204,3000
"deviance",429.175857748788,22.3676817845941,384.321883195498,414.801313170411,429.706683435028,444.223955236758,472.666761751767,1.00232917766272,1100
"dist.coef[1]",-0.0542757009439686,0.100379996135738,-0.265811506508308,-0.104930714765783,-0.0542120981749515,-0.00202414884203831,0.157972982984496,1.00177474278763,3000
"dist.coef[2]",-0.0580161189706355,0.0995757370794708,-0.265909379527606,-0.105432551698847,-0.0556329964794381,-0.00970061124978233,0.141640433986382,1.00386372222808,950
"dist.coef[3]",-0.143954625312617,0.081093336153672,-0.320519729848639,-0.185682107841038,-0.14075630196956,-0.0990464973902043,0.00603757993405467,1.00616772686791,510
"dist.coef[4]",-0.0284434886454172,0.0580685916505311,-0.141764465344981,-0.0628185690060783,-0.0290889009811676,0.00416394992449791,0.0932871504718849,1.00071750680248,3000
"dist.coef[5]",-0.0722480356116847,0.0579329760431627,-0.191671423740316,-0.104411903787203,-0.0730315130065112,-0.038993703806028,0.0455927637165367,1.00106494825925,3000
"dist.coef[6]",0.10226016304092,0.0593459665630148,-0.0154382536635893,0.0667917182508018,0.101936875582453,0.135743675913362,0.22472497722069,1.00072209410307,3000
"dist.coef[7]",-0.0804807806243104,0.0875206581688271,-0.2759446357474,-0.121989945163739,-0.0798757368991224,-0.0372996670119722,0.0969604726841348,1.00071865951278,3000
"dist.coef[8]",-0.0588708988436945,0.096281853636367,-0.27265989342293,-0.106298202511665,-0.0570534926321696,-0.00868535211834075,0.13804672506892,1.00104777388806,3000
"dist.coef[9]",-0.0798543662178667,0.110952130701023,-0.331172038623798,-0.133097419875896,-0.0761354935029173,-0.0196948951307293,0.141052454447461,1.00116118449331,3000
"exp.alpha[1]",1.30710375944813,0.401678290313636,0.727890061028632,1.0402361128865,1.24462539686842,1.49623042999469,2.31262570477101,1.00141776084319,2200
"exp.alpha[2]",1.21838155296583,0.690917683111575,0.367232508706834,1.05290489296587,1.19124752545773,1.37789486039645,2.48411320237611,1.08606913414266,41
"exp.alpha[3]",3.93933710417532,1.21209622678264,2.00134359838713,3.10188895307737,3.80237490616426,4.61425667396057,6.60250841585158,1.00162989512469,1800
"exp.alpha[4]",2.6438797302643,0.544402226815748,1.72423325241844,2.26412459396001,2.59457074376587,2.96488022139256,3.84926603086345,1.00051195684384,3000
"exp.alpha[5]",1.72584148852479,0.536177793969928,0.874413598187724,1.38206601728198,1.63900071655008,1.98088044845111,2.98001374661816,1.00068271391973,3000
"exp.alpha[6]",3.07888594601183,3.13156017023687,0.655990820692696,1.2438458021448,2.14836370933204,3.66022396081577,12.8937737614773,1.00078782535845,3000
"exp.alpha[7]",7.19122320679331,1.58788649333986,4.57984134315767,6.07254619880676,7.02899849389934,8.12566757655487,10.607741685842,1.00052177255342,3000
"exp.alpha[8]",4.19214727864004,1.43311330706018,1.99899340064659,3.1775129026749,3.99313435876408,4.98524499298639,7.54121981796423,1.00087819042846,3000
"exp.alpha[9]",1.36829471119338,0.471988419880057,0.993192950474704,1.05862450303956,1.1776014291324,1.50796957353046,2.69314188759842,1.00222182880448,2200
"exp.alpha[10]",8.10638208888203,2.6891912205328,3.84999949935661,6.28424535685653,7.76226570735174,9.5249053355836,14.4186919969627,1.00212204587124,1200
"exp.alpha[11]",5.10354050082661,1.66761905789609,2.49498968562456,3.98480178491146,4.87197294402789,5.95495415297279,8.91071061774155,1.00050563035235,3000
"exp.alpha[12]",3.64553742219266,2.21308772180396,1.35358642847583,2.06559253200643,3.05965059012935,4.52067031486944,9.12452650625332,1.0032971590522,720
"exp.alpha[13]",0.998849100266546,0.449573539093804,0.617902154209295,0.790625914506554,0.885734365162444,1.03373703198706,2.14560204666091,1.00307580415738,3000
"exp.alpha[14]",1.52266524231568,0.591092285067795,0.827817512782607,1.076154815063,1.3735181867855,1.82718125382819,3.01895225841357,1.00136133795103,2300
