"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pred.rec[8,7]",37752.6667910367,9853.0442625541,22210.5573987327,30701.2407305753,36526.9936167717,43239.7802282071,60427.8778504792,1.00179815400019,2200
"pred.rec[9,7]",47373.7001045243,9686.93705680187,31283.7693375603,40644.5661339448,46340.7460856132,52976.2575726315,69129.8189326303,1.00114518828627,8100
"pred.rec[10,7]",4863.21025123492,1129.65865760651,2970.60453076038,4084.77628031263,4746.4580633018,5502.68335322783,7389.45248811803,1.00093325617792,15000
"pred.rec[11,7]",2725.49674431572,552.894342396076,1786.54230053412,2344.14646321091,2674.06054703661,3047.06883793132,3948.89669725285,1.00108454080014,11000
"pred.rec[12,7]",2736.181985462,555.965698292889,1820.72276090484,2348.16454055212,2680.26703361292,3060.48257044005,4000.47782582502,1.00109852640761,10000
"pred.rec[13,7]",1129.63618625563,232.878937574878,758.046629823303,972.499659312025,1101.87915641865,1253.21138516976,1668.00591257802,1.00093551462754,15000
"pred.rec[14,7]",1570.09604513866,264.104757246936,1125.65285102024,1388.15960683304,1546.66665368313,1724.27663856662,2160.68312974981,1.00107314975845,11000
"pred.rec[15,7]",2955.84057711553,484.342043936685,2139.82569249693,2615.24744114992,2913.27816570753,3238.09548849711,4040.85863388411,1.0009136680062,15000
"pred.rec[1,8]",3451.21504454608,752.99978471807,2213.76032598167,2920.21264119477,3363.57022650515,3897.08068857931,5167.12453921347,1.00094602829118,15000
"pred.rec[2,8]",0,0,0,0,0,0,0,1,1
"pred.rec[3,8]",1295.03775020828,235.883319790643,896.875767912319,1130.96370344099,1272.89711885499,1432.84981037333,1824.24778751656,1.00119514531553,6700
"pred.rec[4,8]",2435.25286075618,469.399305934556,1645.93816197646,2112.17141137818,2393.39326352804,2710.42517737761,3491.82044162593,1.00101461793598,15000
"pred.rec[5,8]",3268.40799859041,573.201586456817,2287.09985106209,2874.71650436217,3219.68395365798,3600.67859925902,4525.89280014326,1.0010256103812,15000
"pred.rec[6,8]",0,0,0,0,0,0,0,1,1
"pred.rec[7,8]",1575.1299841006,295.210304298905,1079.06383982906,1371.00346330099,1546.57563737948,1742.94293377357,2230.22187449844,1.00091027240065,15000
"pred.rec[8,8]",23236.9874840929,6366.88258068121,13653.3843443189,18883.9588516357,22266.3902225226,26564.9193498404,38340.6487592325,1.00132157108376,4700
"pred.rec[9,8]",30545.3305510096,6785.32546234188,19738.837730873,25823.7925954969,29722.9903873705,34307.0446043975,46419.2400038057,1.00093617616626,15000
"pred.rec[10,8]",6373.2621815944,1425.49065946157,4098.75867873032,5399.61660661184,6212.7490166151,7144.68213730915,9688.38959284058,1.00115931031654,7700
"pred.rec[11,8]",2023.31084243257,432.350175650956,1309.70387250931,1720.1723804309,1979.27088387448,2271.74786060377,2996.84514913398,1.00090145006548,15000
"pred.rec[12,8]",4914.56221839629,1041.21196885632,3229.08709587206,4193.51197828229,4790.24824789047,5502.12594729428,7316.02098933733,1.00091899887057,15000
"pred.rec[13,8]",1172.15313203994,237.287785469745,768.355660561407,1008.77056195405,1151.26727928936,1312.86469044783,1699.19689872811,1.00101972715795,15000
"pred.rec[14,8]",2569.30335066965,490.518909895749,1739.13805662915,2228.3557439371,2524.28319048798,2860.79290916455,3654.29012645185,1.00121189218315,6400
"pred.rec[15,8]",2953.05087999987,709.563504940374,1862.76151496474,2450.42101801011,2861.18675606973,3349.47020820463,4617.05062460916,1.00101026652002,15000
"pred.rec[1,9]",3093.58309894111,1124.96976286878,1461.59624938575,2342.96346057852,2919.25364336262,3633.56374108752,5784.21274119363,1.00090866144935,15000
"pred.rec[2,9]",0,0,0,0,0,0,0,1,1
"pred.rec[3,9]",1003.43670056996,192.983515850397,681.303428629686,869.782536756961,984.929271301372,1115.08953114487,1442.03078659877,1.00104716183743,13000
"pred.rec[4,9]",1927.31294408174,344.493803412531,1345.72663326829,1686.7639229955,1900.47222754877,2127.66317504453,2694.29964661128,1.00094341244087,15000
"pred.rec[5,9]",2174.65032519742,526.418236328376,1333.08679761813,1807.74996958602,2110.50461662579,2471.768112036,3398.72380210313,1.00105172296312,13000
"pred.rec[6,9]",0,0,0,0,0,0,0,1,1
"pred.rec[7,9]",1530.72122217346,302.187481017514,1031.19484824919,1319.51979624771,1499.42110898848,1709.71187695768,2212.3199814103,1.00108628355481,11000
"pred.rec[8,9]",34890.1428484175,9822.84595087244,20063.0439591482,28104.9250548653,33499.3097128818,39934.2585211574,57713.600333351,1.00158630794941,2900
"pred.rec[9,9]",44317.3952864889,7817.08856599109,31427.0532585726,38775.7451912034,43507.1145083194,48915.8512239021,62111.0449157602,1.00099286669678,15000
"pred.rec[10,9]",4883.53770774723,1097.38433753541,3170.11404757432,4131.42429224977,4738.51419201552,5470.2488453056,7446.37750773808,1.0010504905429,13000
"pred.rec[11,9]",1703.41249441555,539.944491255628,873.822342168954,1337.18796036119,1625.84933232258,1977.51110299567,2996.87000868098,1.00120814514318,6500
"pred.rec[12,9]",2534.01312349343,735.480163007441,1384.26538299445,2035.50514128191,2441.97541863121,2920.56343487811,4227.45818531091,1.00130477892617,4900
"pred.rec[13,9]",665.925962137478,92.866075658738,508.716248823252,604.67539189924,656.449474327204,717.151356796371,875.043114628271,1.00093801133832,15000
"pred.rec[14,9]",1109.39082164102,191.074929460605,782.308667385726,976.260459333006,1091.93776736875,1228.11084696872,1532.53133695281,1.00094172789375,15000
"pred.rec[15,9]",2361.68027387486,629.35254127408,1377.42439623099,1933.02955636843,2274.52826967305,2697.88252441861,3837.48721490657,1.0011461929152,8100
"pred.rec[1,10]",5060.74698775688,1471.89854342725,2728.98727459335,4016.73597167322,4889.80757833351,5868.9292414964,8460.66551003279,1.00105810681257,13000
"pred.rec[2,10]",0,0,0,0,0,0,0,1,1
"pred.rec[3,10]",540.169604767384,95.065628174588,376.226417115279,475.037773999122,533.308110568406,596.672529050079,747.340048211364,1.00090743372364,15000
"pred.rec[4,10]",1423.74786075735,241.701452663679,997.548993627384,1254.92163393742,1407.6646057416,1574.56618404235,1939.44578767987,1.0011623118527,7600
"pred.rec[5,10]",2109.19053291015,490.017890958428,1295.33145432596,1762.2716380142,2058.57323356095,2391.0557840981,3207.93467673542,1.00111288826495,9300
"pred.rec[6,10]",0,0,0,0,0,0,0,1,1
"pred.rec[7,10]",1042.03367417664,339.152018525277,541.366467109236,814.830622513736,993.776268238996,1206.79704199264,1841.3886755705,1.00090753337722,15000
"pred.rec[8,10]",29919.6107791537,8261.58470174868,17603.5684538344,24151.0751377574,28668.7987761873,34202.1949651443,49529.2661638893,1.00158219809789,2900
"pred.rec[9,10]",41356.8056886772,7309.06414260278,29028.9941992723,36337.7559919318,40577.9499848085,45503.5080154147,57938.4999495717,1.00124212665828,5800
"pred.rec[10,10]",5475.32712981657,1461.0288764756,3142.88671932266,4462.08772663749,5280.83791047072,6276.81213272641,8849.57330074666,1.00148474335714,3400
"pred.rec[11,10]",1880.3292084245,524.438798500525,1083.18895204101,1508.17421138176,1806.64081734307,2169.33445777901,3102.59345908985,1.00092521457505,15000
"pred.rec[12,10]",3152.62114991199,762.752156352135,1922.07335603983,2620.88024039395,3063.34920416209,3581.29433690162,4901.71312081189,1.00100600603985,15000
"pred.rec[13,10]",792.839333395634,140.904521263589,566.978600273617,696.865185230729,775.615625563716,869.561339595415,1117.46920419433,1.00093040256438,15000
"pred.rec[14,10]",710.525531705297,223.61051476814,384.805905008965,558.713718724525,673.83343264048,820.051712299088,1260.39027737487,1.00116153249459,7600
"pred.rec[15,10]",3560.67676931331,750.242197125755,2330.02019999564,3038.39234927813,3480.65407274446,3994.14656975763,5253.9019333539,1.00090184286357,15000
"pred.rec[1,11]",6862.4310294516,2035.86219873216,3622.20884029465,5445.38872149654,6616.37798980352,7968.65000673195,11603.1158658275,1.00102401520868,15000
"pred.rec[2,11]",0,0,0,0,0,0,0,1,1
"pred.rec[3,11]",856.236397841185,189.969412303697,542.204483377261,724.330596249104,836.565386343763,965.203249314626,1289.67541906359,1.00097826711229,15000
"pred.rec[4,11]",1855.21858082501,334.224207281872,1273.74135744537,1622.6871315836,1827.11157112355,2056.47131101449,2582.89979602406,1.00100200262395,15000
"pred.rec[5,11]",3518.99017455598,1210.70198034768,1733.77566237367,2648.64734419021,3315.73335973281,4167.26367520423,6438.38171650262,1.00091306794945,15000
"pred.rec[6,11]",0,0,0,0,0,0,0,1,1
"pred.rec[7,11]",1700.55618605603,466.677854510406,989.019151951873,1368.00146254406,1637.71127009123,1952.08922695934,2804.28178159937,1.00091297047725,15000
"pred.rec[8,11]",33950.3215687161,7773.16439868994,21030.9358957644,28585.9922927893,33129.6312789152,38359.3637570632,51508.9642953686,1.00095753655079,15000
"pred.rec[9,11]",53343.6250702211,7720.49415640145,39751.1087696305,48039.3226702297,52745.8583523021,58068.1954618103,70136.6051552325,1.00104889428977,13000
"pred.rec[10,11]",3517.40984355469,990.099530999857,2003.17991000836,2843.37193003105,3369.9751118404,4039.60630617389,5896.84228708117,1.00100927682777,15000
"pred.rec[11,11]",2363.36623530311,644.465471334164,1381.16805331544,1914.38998871393,2265.78381526267,2716.03187548547,3889.13181765518,1.00090840299826,15000
"pred.rec[12,11]",4813.32226672252,1051.25152106517,3080.87664699824,4081.1360768002,4696.40669174616,5426.56886980046,7198.15713171227,1.00090660736477,15000
"pred.rec[13,11]",897.464492541771,158.099272799721,620.239447446301,792.475021903193,884.321864630482,988.306966030965,1247.83569614957,1.00098956610531,15000
"pred.rec[14,11]",1193.34332330351,331.316457855423,688.663464308908,958.211393449362,1147.56685620193,1373.77810282161,1976.71612586813,1.00119308069393,6800
"pred.rec[15,11]",2987.36244770512,606.987293287236,1953.16325850367,2567.5744247955,2929.42189495589,3350.55096427964,4338.78767118031,1.00092104753132,15000
"pred.rec[1,12]",2600.0335394716,701.659278388847,1461.86519487563,2111.74441198302,2519.73720844333,3001.36631524882,4183.60136859327,1.00093782007041,15000
"pred.rec[2,12]",0,0,0,0,0,0,0,1,1
"pred.rec[3,12]",997.593879948201,188.84317243071,676.931333159843,865.677726094962,978.968324634847,1110.4542411671,1417.0539842729,1.00096441108824,15000
"pred.rec[4,12]",1988.35229027981,348.807552988163,1384.87545924644,1746.4801932509,1959.68530438904,2198.97241198724,2742.41880288831,1.00105892709078,12000
"pred.rec[5,12]",1672.85952486509,451.590367671218,924.310028349746,1364.45669728325,1629.5698588019,1925.9755764377,2694.20264213953,1.00091186215744,15000
"pred.rec[6,12]",0,0,0,0,0,0,0,1,1
"pred.rec[7,12]",232.968333376121,61.8896720729545,136.28796150174,189.383964135721,224.792748285301,267.058158403542,378.214477147317,1.00091147013377,15000
"pred.rec[8,12]",23142.0246621885,6090.90347664844,13290.7185162599,18818.5494954407,22453.6513428038,26659.6522060712,37084.2687625433,1.00095276417424,15000
"pred.rec[9,12]",30978.7871532992,8041.4142613658,18617.5673872469,25469.3806371848,29810.8401347,35228.8638397448,50069.349185555,1.00094607248354,15000
"pred.rec[10,12]",6508.6019132722,1785.29394321685,3816.58054572988,5244.37238122535,6222.59405692297,7471.68389251044,10739.2184363554,1.00102646160674,15000
"pred.rec[11,12]",1149.90093415914,296.628488828363,684.422990545337,940.957219464582,1112.59877733492,1310.62794485552,1836.90432317891,1.00120513290218,6500
"pred.rec[12,12]",2715.2434951974,637.339767701509,1676.22652409331,2274.93503771579,2647.13054521422,3073.32915759386,4139.00891630223,1.00094863544371,15000
"pred.rec[13,12]",0,0,0,0,0,0,0,1,1
"pred.rec[14,12]",2384.43790153995,648.357852850425,1406.30879721135,1923.11230510013,2291.64216957995,2736.46646354434,3922.2423286123,1.00107269371277,11000
"pred.rec[15,12]",1742.89376124958,343.743613823531,1159.43114142108,1501.26223035985,1711.38604152049,1945.88613272884,2507.11843818124,1.00092238410552,15000
"pred.rec[1,13]",2916.44073621487,697.806244991013,1807.13645854462,2423.43845881547,2825.43175282198,3318.24844989323,4533.92571944862,1.00112857733654,8700
"pred.rec[2,13]",0,0,0,0,0,0,0,1,1
"pred.rec[3,13]",1019.22437029118,240.444926678709,636.270589701851,851.678262878089,989.189838357378,1155.02688947763,1573.56197687459,1.00090692857606,15000
"pred.rec[4,13]",1886.71123148855,379.471656776446,1262.65864945402,1618.7923007712,1847.46618576676,2105.58706205683,2742.34215174965,1.00098192194666,15000
"pred.rec[5,13]",2449.12816944589,465.89804429997,1658.1800952215,2129.03449502711,2408.41702132997,2718.76818409993,3492.04829385133,1.00092592725694,15000
"pred.rec[6,13]",0,0,0,0,0,0,0,1,1
"pred.rec[7,13]",1263.72668935251,265.927772984291,821.080167160432,1078.94894679651,1234.5482763149,1418.08775320331,1866.28499714221,1.00093839674165,15000
"pred.rec[8,13]",35239.0016457479,8000.7739844592,22104.4587154885,29573.8165223519,34492.7424624189,39922.1757073242,53281.614279703,1.00099009949653,15000
"pred.rec[9,13]",52107.2554661315,7963.85262160213,38100.0587010829,46601.4752443198,51576.5849987574,56943.1062458047,69259.4034296511,1.00095973627989,15000
"pred.rec[10,13]",3240.34668837001,918.245460124863,1843.45626491307,2602.44470944863,3116.64670662906,3719.3628071195,5437.13594047755,1.00099010019233,15000
"pred.rec[11,13]",1664.64329198128,330.808663265061,1108.36993662528,1433.84498019872,1632.3075674494,1858.40945030874,2405.85067692252,1.0009392770229,15000
"pred.rec[12,13]",1933.32969876512,475.018074332367,1162.67395771399,1605.0164907181,1882.95007980615,2200.92893944993,3025.31621434751,1.00092364137113,15000
"pred.rec[13,13]",0,0,0,0,0,0,0,1,1
"pred.rec[14,13]",1076.37110543109,258.34363640722,663.910967679055,895.813589024126,1045.29809554029,1222.85517558898,1668.72823988603,1.00102378187757,15000
"pred.rec[15,13]",2172.39196986727,371.725807002516,1528.75925648007,1910.7625628778,2143.26938066533,2403.92441894414,2979.59873390501,1.00109258050964,10000
"pred.rec[1,14]",3461.78435908603,937.435525809012,1984.5032457576,2801.75343789458,3343.01212229451,3994.4235326521,5662.95821110671,1.00115001497571,8000
"pred.rec[2,14]",0,0,0,0,0,0,0,1,1
"pred.rec[3,14]",684.769498743817,158.431833849013,426.218864727366,574.084426336634,667.394885259257,774.396872231133,1046.19760660985,1.00103871804737,14000
"pred.rec[4,14]",2554.36035776752,440.862631582594,1780.69454404301,2253.46179411817,2519.75840943717,2818.08707810646,3536.70308165983,1.00113956264669,8300
"pred.rec[5,14]",1467.59335508716,371.935500582888,881.655295787984,1212.16055377795,1420.16102862276,1669.56911928998,2341.36463874069,1.00097598741725,15000
"pred.rec[6,14]",0,0,0,0,0,0,0,1,1
"pred.rec[7,14]",1402.01712680316,273.326090514634,940.722774348565,1211.14232116744,1374.17223069162,1564.77380447157,2008.7359793567,1.00090977174118,15000
"pred.rec[8,14]",39628.1724977737,10131.693327142,23726.1505541045,32483.4763787716,38262.3843647259,45397.1341648991,63256.5406193141,1.00096522445854,15000
"pred.rec[9,14]",35281.2604977953,6952.50588226142,23887.3895962195,30448.0904321582,34532.0345153197,39330.743825331,50859.29317929,1.00099362234692,15000
"pred.rec[10,14]",4947.65807966201,950.94981641181,3410.93592962946,4288.62453571402,4818.99595321057,5491.45403053402,7132.55734919227,1.00109603692355,10000
"pred.rec[11,14]",3078.39106438141,678.276122282286,1961.26425442458,2603.62286814911,3004.25371845149,3469.30057577401,4617.22427970273,1.00091020687429,15000
"pred.rec[12,14]",2915.09164989108,714.706729455603,1763.45501649358,2413.7392452358,2831.67173610517,3313.94931511457,4563.32344915264,1.00124829929046,5700
"pred.rec[13,14]",0,0,0,0,0,0,0,1,1
"pred.rec[14,14]",831.224987360571,151.082326177906,575.720961266056,724.602619821707,818.839657102311,922.601077986714,1162.77867507261,1.00103084182851,15000
"pred.rec[15,14]",4012.60410632378,814.891483628191,2693.14565629501,3435.38185076436,3922.99328430702,4482.26193638064,5855.2104049683,1.00090021485498,15000
"pred.rec[1,15]",3184.85978664295,726.445540583903,1995.20589702672,2666.73761609664,3103.86660044841,3610.70789724453,4826.44987201389,1.00108445791921,11000
"pred.rec[2,15]",0,0,0,0,0,0,0,1,1
"pred.rec[3,15]",1071.95166967603,258.535055735862,643.470248179862,894.197766935555,1043.86220900852,1217.93741671711,1663.42107102141,1.00097567564387,15000
"pred.rec[4,15]",2460.11407374532,601.81103587279,1522.32012730715,2034.92707735719,2379.34578151718,2796.35415477032,3881.30410383339,1.0009489259658,15000
"pred.rec[5,15]",2502.54483322076,510.898029717135,1666.66383661327,2148.17257794521,2441.86228561905,2786.26638237376,3670.65126462336,1.00093422479691,15000
"pred.rec[6,15]",0,0,0,0,0,0,0,1,1
"pred.rec[7,15]",932.751530816835,216.094621030506,584.529396935457,780.347773948398,906.428634040167,1057.33276825246,1431.76171562848,1.00103197408772,15000
"pred.rec[8,15]",28811.8332357353,7335.64938897317,17172.0026335931,23588.4693855544,27870.9117120067,33054.0424229636,45602.1974547377,1.00109655772327,10000
"pred.rec[9,15]",36362.9018620862,7019.0322810303,24417.4595133309,31458.3671649469,35681.71761196,40520.3092382486,52072.5420194008,1.00093383486384,15000
