"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"base.rec[15,12]",2351.70065963231,209.535952845095,1966.77681610939,2211.26426656431,2342.40619550976,2480.44749115372,2794.44152650164,1.00111050914667,12000
"base.rec[1,13]",1786.40896764663,310.615226078102,1259.04387534692,1573.63360347416,1758.83975999805,1967.13191366436,2481.54891403035,1.00106484502826,17000
"base.rec[3,13]",757.542084003478,169.040095070279,539.802181047879,652.137820509475,718.16683425843,807.016085623439,1229.03880854963,1.17036034957532,23
"base.rec[4,13]",2037.66552725237,235.699555166414,1634.9851045295,1880.26226173986,2016.67235939684,2170.64236413675,2564.31439774229,1.00104848135947,20000
"base.rec[5,13]",2353.38295457624,417.726046200165,1658.20492802513,2068.58220766427,2311.86003935427,2584.0940532929,3296.59167493993,1.00109382000718,14000
"base.rec[7,13]",1500.71971934316,153.263060778918,1225.20473116095,1396.22732613436,1492.46420128811,1596.24534548222,1825.44740845616,1.00098065716294,30000
"base.rec[8,13]",26242.0070762865,3769.3788084511,19679.6699596175,23671.0291342987,25924.7896575454,28456.2307110377,34453.72179491,1.00101347312779,30000
"base.rec[9,13]",40355.0123391639,3742.4370725842,33507.9951566708,37836.5793470279,40177.1639296218,42656.9437045647,48289.5970420288,1.00102051802274,28000
"base.rec[10,13]",4120.87683021852,1026.54136144826,2760.7774640212,3484.22843883241,3933.93137871844,4492.71700401197,7073.85654351748,1.00146741542337,3900
"base.rec[11,13]",1764.42367629134,328.448088276654,1100.42793482745,1558.05390024144,1756.92664372809,1963.92988593469,2442.81191170319,1.03581321433314,130
"base.rec[12,13]",2003.37330737451,386.398582465198,1424.06574862518,1750.67810575285,1949.98061410582,2184.99952061147,2936.39029219943,1.0010229956341,27000
"base.rec[14,13]",1136.15114738289,153.865370467581,865.018785151342,1031.22400263252,1125.85426140812,1227.8041043068,1468.02686322192,1.00098739480591,30000
"base.rec[15,13]",1993.49093940878,265.659323114114,1438.61437212308,1830.70816944118,1990.24417806246,2154.94650613282,2543.01795204511,1.00694124448161,760
"base.rec[1,14]",2463.93541265728,425.942478989998,1740.18246735522,2171.72721818779,2426.09581693502,2711.86494925455,3418.38391838565,1.00106814073316,17000
"base.rec[3,14]",828.111958721579,118.8459742434,570.261317093509,759.999125019526,831.075516896742,901.967572421272,1055.13261096348,1.12389697911465,30
"base.rec[4,14]",2011.28999638995,193.158148495276,1666.7763804137,1879.55242543742,1999.60396056531,2129.54596599109,2427.80058595605,1.00100147052723,30000
"base.rec[5,14]",2371.85599115913,420.04380115294,1672.29211124199,2085.94179188463,2330.7179152376,2603.65351045547,3320.89341535654,1.00109283119295,14000
"base.rec[7,14]",1383.88302349419,168.98014519699,1080.48082806133,1267.98530347384,1375.07019443488,1488.88386723788,1741.61127982197,1.00095334301522,30000
"base.rec[8,14]",29551.2943504593,3519.79508246434,23332.3079150065,27129.6707899782,29306.2347326926,31667.0189131956,37184.9762888051,1.00099454842675,30000
"base.rec[9,14]",34670.5451139167,4238.46211801434,27178.7151405614,31725.7130864826,34360.4091471681,37288.4271674238,43800.6305050341,1.00114367063389,10000
"base.rec[10,14]",4362.65274985797,891.036625782985,3105.76954814608,3801.26101008859,4217.00216008806,4721.43288690705,6770.11140879183,1.00140172809912,4400
"base.rec[11,14]",1903.71504119983,228.797466870031,1496.92541776032,1748.88592471226,1888.52121369466,2038.4251525721,2405.18572147035,1.00101877718127,28000
"base.rec[12,14]",2956.8969968913,475.625633009778,2153.97373514576,2629.42520424685,2912.05735194159,3230.62188001522,4018.81610090111,1.00096207405911,30000
"base.rec[14,14]",594.275552285243,85.2517302155259,449.527919429526,536.927904363417,587.011366840639,641.937165800269,784.469698505538,1.00098302426088,30000
"base.rec[15,14]",2463.46017664587,492.950579847328,1762.47781682836,2144.44741502541,2376.88872522141,2658.46107063576,3843.63844943289,1.0079575014213,550
"base.rec[1,15]",2732.99873345558,471.523620590469,1931.36586522562,2409.39387267757,2691.08919622931,3007.61662758466,3787.06636187165,1.00106944566588,17000
"base.rec[3,15]",828.572664410422,86.0719314087967,663.716254309996,772.859011692111,825.703337577165,880.833319518629,1008.77115941449,1.02195119164143,190
"base.rec[4,15]",1773.75896865386,549.893099595429,1054.56982515877,1431.54391903442,1677.50885958206,1981.42592085129,3214.95415094277,1.001080066171,15000
"base.rec[5,15]",4093.80677869169,836.276010177398,2420.51402197025,3592.26990887483,4068.07510648657,4573.69239651672,5848.47027545616,1.00108955405767,14000
"base.rec[7,15]",1098.50308738029,172.131469261512,795.752110436547,981.025922979435,1087.09598074376,1203.66292615056,1468.53452164059,1.00098286163223,30000
"base.rec[8,15]",27402.3071450877,3613.59352193569,21072.7724862187,24923.113871494,27124.7151211852,29563.2596063701,35224.9580751728,1.00100727764326,30000
"base.rec[9,15]",35982.6641545405,3986.31542744742,28759.0231532762,33275.5468037068,35732.3201921186,38423.2323511735,44504.8946419619,1.00113219439839,11000
"base.rec[10,15]",5155.97550402352,534.822646412363,4221.72644379989,4801.61712998311,5112.81464051915,5457.9084640874,6354.71563193979,1.00096730336408,30000
"base.rec[11,15]",1908.69975095377,237.964965810321,1476.47972840123,1749.83014982021,1894.86311163224,2051.52163031002,2417.94826191974,1.00406156974849,930
"base.rec[12,15]",3561.81991305367,608.323803439434,2467.98165691306,3157.2636888514,3519.13710427492,3917.67144392536,4885.16951936915,1.00097110680032,30000
"base.rec[14,15]",713.676455332021,99.8162019462476,540.767831838594,645.777299252352,705.851975940908,771.656900510413,932.412625090168,1.00098378892654,30000
"base.rec[15,15]",2170.87820504873,240.510743163484,1694.50832015906,2017.74047033672,2165.08145500326,2318.66377718453,2667.99098605026,1.00440898718763,1100
"base.rec[1,16]",6569.10457996356,1120.01176088201,4665.5693803281,5799.33233726993,6469.32773454513,7216.37462702265,9049.8623233414,1.00108702009746,14000
"base.rec[3,16]",825.662007521753,83.3579790205068,671.216352047318,771.194068083256,821.437507265404,875.521583643735,1004.15202920739,1.00976421280523,880
"base.rec[4,16]",1894.31004057519,190.296830955363,1546.35492109667,1766.35560289648,1884.10117743586,2012.29476150719,2294.36904575712,1.00096435429289,30000
"base.rec[5,16]",2102.41998675143,389.402289244633,1468.45423421063,1834.06132954241,2058.77814531942,2320.08450697432,2990.5846800848,1.00110785780062,13000
"base.rec[7,16]",985.429538652241,164.791264202051,697.124228128885,873.576721490334,973.719198710381,1085.7788334032,1339.73376655404,1.0009927389082,30000
"base.rec[8,16]",29968.3031620354,3560.24678540725,23694.1135096804,27511.185067608,29728.7176977912,32124.0295454728,37673.8068567088,1.00099265755837,30000
"base.rec[9,16]",39640.8889068697,3673.69180750392,32922.5288775354,37192.7063217146,39473.1570415959,41909.6091462259,47420.4435512791,1.00104423411448,21000
"base.rec[10,16]",5470.85229302928,658.565617539659,4209.16439076718,5058.52946022874,5448.61476264907,5856.15640281348,6871.56019338077,1.00126161686326,6400
"base.rec[11,16]",1424.89006522686,705.657581068157,677.666814987068,1016.82399892342,1247.73589936628,1570.28966431308,3763.18556234806,1.05607156994327,85
"base.rec[12,16]",3869.54008137948,692.966661533399,2517.08284120543,3435.60340642445,3837.10181580073,4275.8288498548,5335.92494406054,1.00098755733293,30000
"base.rec[14,16]",380.177818772639,58.3741053606686,286.606581684855,342.381351082183,374.457621478818,409.83430167913,507.334830720027,1.0009819833459,30000
"base.rec[15,16]",2319.31735528337,806.921599572093,1347.51195127211,1819.35304114458,2139.47494326264,2542.01311234582,4865.93958008413,1.01020008253883,470
"base.rec[1,17]",3305.82585810389,568.283507550203,2339.59963254998,2915.84621253713,3254.92390869658,3636.99257766217,4574.55272747636,1.00107220888619,16000
"base.rec[3,17]",825.537717131826,83.3009494222672,671.111901564874,771.04755494214,821.348247139158,875.301551436116,1004.37222275301,1.00948328563781,970
"base.rec[4,17]",1912.62988647297,188.632132134281,1570.22001703036,1785.33232300414,1902.26185936505,2030.01012553248,2310.85833551053,1.0009654242503,30000
"base.rec[5,17]",1771.40967846914,357.528836824659,1221.57602188818,1526.69344650014,1718.2955023587,1959.38158907934,2626.75637697153,1.00112619269796,11000
"base.rec[7,17]",766.781934350736,141.598126568146,522.43857664961,670.503034425736,755.434358238554,852.005231284086,1073.35060449398,1.00100781225174,30000
"base.rec[8,17]",29761.4052945191,3536.46017288071,23526.5890769042,27318.0816453266,29520.1959187964,31897.2212482053,37435.0027788839,1.00099353756554,30000
"base.rec[9,17]",44202.9446394308,5141.31126946206,34647.4666646335,40612.2094085798,44103.9403031109,47582.1513127564,54655.8360876841,1.0009538570277,30000
"base.rec[11,17]",1715.79145949809,415.055481205872,1145.31087113908,1452.02442826626,1638.18848532624,1874.12333544001,2869.05503088231,1.03914115640083,110
"base.rec[12,17]",3222.74182479137,527.441913389621,2327.71269429765,2859.34061550174,3175.13129829437,3527.85785691047,4398.64602537874,1.00096077222042,30000
"base.rec[14,17]",1637.8595531464,228.220469185392,1222.92442260907,1486.59903573278,1625.10517960765,1774.19872198996,2121.22229684346,1.00099227432736,30000
"base.rec[15,17]",2482.71488627016,410.405121525204,1865.3277694104,2213.68687650332,2420.15480620903,2665.00688745929,3567.48435368202,1.0066738968395,620
"base.rec[1,18]",4672.82632983795,798.563270414287,3316.6710008766,4124.53529961709,4600.39135743275,5137.09621921306,6453.29961841548,1.00107865882068,15000
"base.rec[3,18]",778.197355106617,136.933248287324,587.315764741525,691.047641713246,751.065402020986,828.779809726933,1147.1472185865,1.1366785151662,28
"base.rec[4,18]",1866.50841203548,193.06119809851,1510.29761396217,1736.91225269609,1856.38257733131,1985.740977993,2272.42308220244,1.00096400850922,30000
"base.rec[7,18]",1515.8760967243,162.841918410839,1228.80638726489,1404.23704935445,1506.70710016264,1614.17788505796,1869.22435123666,1.00117335158137,8900
"base.rec[8,18]",24726.3158887779,4011.97854713768,17857.8046343122,21999.1203330841,24352.4998437206,27034.8092290534,33469.5167847086,1.00101974189728,28000
"base.rec[9,18]",55002.3398826157,15934.0163433399,27210.2137960167,40889.9261480713,56424.8363067584,68983.9304421923,80196.9729595125,1.00101441509454,30000
"base.rec[11,18]",1690.44387460951,441.305919155892,1099.05744628049,1412.63044717964,1604.06592111352,1850.36114391548,2949.38364202815,1.04191896466187,100
"base.rec[12,18]",3903.17873644413,702.742372470274,2512.33421709802,3466.04683869354,3871.90075792875,4315.30266584653,5385.51477339871,1.00098954544344,30000
"base.rec[14,18]",1839.11549672205,261.217026812029,1362.12779243103,1670.87268483768,1826.89879062509,1994.4732382318,2385.00688136989,1.00099395812946,30000
"base.rec[15,18]",2303.42668295073,215.950286734777,1899.38595098421,2160.78856895606,2294.90250904112,2436.63077058297,2754.98625674086,1.00156608551441,3400
"base.rec[1,19]",2747.09352547552,473.908669199977,1941.3726257717,2421.81696970845,2704.9987194965,3023.05214200768,3806.63588508363,1.00106951392408,17000
"base.rec[3,19]",738.594083826787,198.590873743768,497.908252003371,616.934737567214,687.577172917972,785.679397200909,1301.38964036028,1.18901698462603,21
"base.rec[4,19]",2035.17537756921,253.955209622438,1608.88642850035,1865.82245149413,2010.30991285752,2175.38108189446,2612.44927309879,1.00105769369385,18000
"base.rec[7,19]",1151.51255957609,305.259014852089,690.477345650826,944.120652406053,1110.39905659634,1304.21012287717,1859.94430945614,1.00125917623964,6400
"base.rec[8,19]",16116.014269433,5154.3863705634,8563.60168805553,12675.2141882639,15345.9228181097,18638.6635647979,28014.9962673082,1.00103239550175,24000
"base.rec[9,19]",53209.3826496022,13625.1144435874,29031.7653823897,41395.2954752511,54527.1974853366,64811.418661977,75386.8492519816,1.00100627993992,30000
"base.rec[11,19]",1909.58569909183,232.298714369766,1490.20865625325,1753.11253953075,1895.73317261464,2048.71579686355,2410.16277207059,1.00193169467528,2300
"base.rec[12,19]",2842.64833196505,456.972803055357,2068.9134920168,2528.49481612515,2800.78284952869,3105.54981400183,3866.55692484537,1.00096549828635,30000
"base.rec[14,19]",2254.91144790158,333.948884763211,1646.5573598555,2052.70589714515,2244.65528753366,2450.05010243113,2929.34152774846,1.00099652273477,30000
"base.rec[15,19]",2437.84750982146,222.984598182191,2040.15950546176,2286.27145588733,2424.9165509616,2569.67805609526,2920.90937047152,1.00134617342572,5000
"base.rec[1,20]",2689.53692724358,464.167640563729,1900.43481273813,2371.14373898412,2648.19392801309,2959.80725114972,3727.45806280886,1.00106923512048,17000
"base.rec[4,20]",1960.82366171956,378.257444092908,1391.23585594955,1715.34293014318,1908.66130702072,2135.94342380844,2902.75172490008,1.00107877351489,15000
"base.rec[7,20]",1525.10505212249,150.045533365883,1255.66149316742,1422.83129529996,1517.33475301879,1617.64816124468,1844.66989734826,1.00104178985472,21000
"base.rec[8,20]",26179.7571571212,3778.73133704877,19597.8078481261,23606.5025868143,25861.1766784329,28392.9897883624,34402.4741844341,1.00101377161882,30000
"base.rec[9,20]",51819.5509646983,11959.0865634151,30305.4793149952,41659.7657633053,52947.5022287766,61730.8451140233,71820.3224446115,1.00099882904141,30000
"base.rec[11,20]",1572.02007498775,560.801522487793,896.334251669864,1231.25489807202,1446.72793385212,1731.48974322918,3307.79944038183,1.05053729357515,91
"base.rec[12,20]",2965.45237713137,477.113279492928,2160.214238954,2637.17396345077,2920.76887755207,3239.77297267832,4031.28584659309,1.00096188606959,30000
"base.rec[14,20]",1298.9708201582,176.680051230733,986.191094284619,1178.57189239417,1286.88218572616,1404.52304512559,1679.17246174792,1.00098900628865,30000
"base.rec[15,20]",2487.68031266209,329.52539658829,1958.46773039508,2267.91468140692,2448.09520257734,2653.34203984688,3292.20679826953,1.00475647750162,790
"base.rec[1,21]",2282.89838021895,395.211534523697,1611.6285938562,2011.87847815045,2247.9890398135,2512.85583156801,3168.26445147296,1.00106726106537,17000
"base.rec[4,21]",1822.20191577619,197.538530861705,1457.18269790844,1690.19996205799,1811.61303877132,1944.66752238186,2236.71480663033,1.00096535370658,30000
"base.rec[7,21]",1524.19729815327,150.027576182169,1254.60575515954,1422.16193353249,1516.26676286937,1617.31408239901,1844.448482207,1.00103646952295,23000
"base.rec[8,21]",29218.9639996182,3506.38755291814,23017.8581425308,26816.2527235875,28977.4865256476,31320.8410692989,36823.1386935614,1.00099632994433,30000
"base.rec[9,21]",46176.22502906,6473.65054620443,34068.8618403255,41410.7875822575,46264.4470884301,50789.5302470849,58626.12889047,1.0009601830541,30000
"base.rec[11,21]",1714.88033011942,416.003868190563,1143.59698876428,1450.76448349964,1636.92895917828,1873.32979123432,2870.94702721854,1.03924909764302,110
"base.rec[12,21]",2129.70087282658,390.889915714823,1519.8809478631,1868.27808090269,2080.00478340806,2327.25176835205,3051.91389932153,1.00101301918187,30000
"base.rec[14,21]",1264.61298571499,171.759331197308,961.194913345766,1147.47794535055,1252.90158151049,1367.23484653715,1634.39486999632,1.00098866328654,30000
"base.rec[15,21]",2460.17200065876,242.836213933287,2035.94110874158,2294.80597266236,2444.16545683124,2600.01653978628,2998.24932826229,1.00192497591698,2100
"base.rec[1,22]",2372.25095861868,410.385874731436,1674.94604786075,2090.7837050417,2336.01840396028,2611.17845316356,3291.84985769243,1.00106769536976,17000
"base.rec[4,22]",2017.49460346851,196.203682703519,1668.51826866512,1884.23531307079,2005.10406707932,2136.7954185448,2441.73989445173,1.00100757055705,30000
"base.rec[7,22]",1509.47045098937,167.033312695919,1215.61365475066,1395.27137975251,1499.64882435307,1609.94740071625,1871.87759843876,1.00119083204471,8300
"base.rec[8,22]",31047.1344013007,4917.88650490674,22657.1626704324,27649.6254767673,30654.4215956016,33989.1402077591,41852.7333522102,1.00100058926625,30000
"base.rec[9,22]",39134.4085943127,3657.48079715934,32409.2720414516,36700.7121016914,38956.1825322318,41396.605058744,46876.1013325795,1.0010609364773,18000
"base.rec[11,22]",1835.66523814155,301.635302572018,1243.39813340531,1642.87921342282,1826.99670527979,2019.40393319481,2464.11265355976,1.02734657101005,160
