"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[11,15,3]",0.0647513591822385,0.0337429295110244,-0.00528648847924036,0.044539158719318,0.0651217832591944,0.0862511935767404,0.128713152567461,1.00209942599717,1700
"cov.eff[12,15,3]",-0.0307351198738773,0.0146231879119871,-0.0605903655557486,-0.0398439820376947,-0.0304163212602936,-0.0214001914914055,-0.00249765838458246,1.00163708380506,2700
"cov.eff[14,15,3]",0.0604751409326637,0.0292714545956998,0.00259895428392503,0.0422650099766095,0.0602068822833497,0.078475829216897,0.119427575967053,1.0012611830232,5500
"cov.eff[15,15,3]",0.0665540097514117,0.0366311751417118,-0.011252039633521,0.0442538080474772,0.0676883287197548,0.0911602901005701,0.13381972176009,1.00234168266568,1400
"cov.eff[1,16,3]",-0.00235943401927258,0.00112647781886282,-0.0048917902256424,-0.00297123528922744,-0.00226343941714696,-0.00163006628330781,-0.000424275854204069,1.00132527781579,4700
"cov.eff[3,16,3]",-0.0195257588003065,0.0103547209623799,-0.0390680962094491,-0.0262928168984855,-0.0197817856044822,-0.0131973080513194,0.00209499973530209,1.00168340285638,2600
"cov.eff[4,16,3]",0.062482758507654,0.026886702685893,0.0138416488782853,0.0445865625006597,0.0610793429078427,0.0785827619709539,0.119646895263825,1.00144518342484,3700
"cov.eff[5,16,3]",0.111910510606476,0.0590840510411504,-0.00916342758995004,0.0761150828309233,0.112867522232499,0.149159933466427,0.225121668907165,1.00149081711055,3400
"cov.eff[7,16,3]",0.101623831550818,0.0540446672580668,-0.0136983209730304,0.0685950528361341,0.103620991987694,0.13794527413597,0.200854613291718,1.00192455074126,2000
"cov.eff[8,16,3]",0.188010498728521,0.095875668712901,-0.00591466689056473,0.129972037728601,0.189150971673491,0.248332540492352,0.37506402384865,1.00137614194948,4200
"cov.eff[9,16,3]",0.239323752465041,0.111196816693719,0.019502503727813,0.168574021021207,0.238370207219226,0.310483705139421,0.459434087068538,1.00203680456702,1800
"cov.eff[10,16,3]",0.0959054609558298,0.0430112524910282,0.011579345422415,0.0681764438848575,0.0951070087482571,0.123415526402563,0.183480430920539,1.00128540032993,5200
"cov.eff[11,16,3]",-0.0291068600611913,0.0151680326055833,-0.0578587965894545,-0.0387714088670056,-0.029273372114489,-0.0200211250614487,0.00237636834691427,1.00209942599717,1700
"cov.eff[12,16,3]",0.0793956722555195,0.0377749571029912,0.00645200888502483,0.0552814694339648,0.0785721443062721,0.102925895594385,0.156518433155519,1.00163708380506,2700
"cov.eff[14,16,3]",0.0981928345592814,0.0475277453528451,0.00421989406048244,0.068625241186301,0.0977572658815578,0.127420358123302,0.193913267962554,1.0012611830232,5500
"cov.eff[15,16,3]",-0.030660126697745,0.0168752637914254,-0.0616481206638989,-0.0419957573514551,-0.0311826851944449,-0.020386861237381,0.00518359392710343,1.00234168266568,1400
"cov.eff[1,17,3]",-0.01376695,0.006572833,-0.02854288,-0.01733672,-0.01320684,-0.009511198,-0.002475587,1.001325,4700
"cov.eff[3,17,3]",0.02261967,0.01199545,-0.002426958,0.01528846,0.02291626,0.03045899,0.04525854,1.001683,2600
"cov.eff[4,17,3]",0.249801,0.1074909,0.0553378,0.1782535,0.2441903,0.3141675,0.4783386,1.001445,3700
"cov.eff[5,17,3]",0.05473984,0.02890034,-0.004482194,0.03723089,0.05520796,0.07296,0.1101159,1.001491,3400
"cov.eff[7,17,3]",0.04156076,0.02210247,-0.005602157,0.02805309,0.04237754,0.05641503,0.08214285,1.001925,2000
"cov.eff[8,17,3]",-0.02097933,0.01069838,-0.04185188,-0.02771043,-0.02110659,-0.01450306,0.0006599938,1.001376,4200
"cov.eff[9,17,3]",-0.05230834,0.02430399,-0.1004173,-0.06786158,-0.05209993,-0.03684476,-0.004262609,1.002037,1800
"cov.eff[11,17,3]",0.008293625,0.004321936,-0.0006771156,0.005704762,0.008341071,0.01104741,0.01648612,1.002099,1700
"cov.eff[12,17,3]",-0.1332525,0.063399,-0.2626902,-0.172744,-0.1318703,-0.09278077,-0.01082863,1.001637,2700
"cov.eff[14,17,3]",0.03363923,0.01628221,0.001445665,0.02350987,0.03349001,0.04365209,0.06643146,1.001261,5500
"cov.eff[15,17,3]",0.01393761,0.007671228,-0.00235638,0.009267545,0.01417516,0.01909061,0.02802426,1.002342,1400
"cov.eff[1,18,3]",0.004822672,0.002302515,0.0008672178,0.003331847,0.004626459,0.00607319,0.009998795,1.001325,4700
"cov.eff[3,18,3]",-0.2118826,0.1123636,-0.423945,-0.2853149,-0.2146608,-0.1432098,0.02273376,1.001683,2600
"cov.eff[4,18,3]",-0.04761823,0.02049041,-0.09118313,-0.05988807,-0.04654868,-0.03397951,-0.01054875,1.001445,3700
"cov.eff[7,18,3]",0.07453514,0.03963861,-0.01004692,0.05031046,0.07599994,0.1011748,0.1473151,1.001925,2000
"cov.eff[8,18,3]",0.03897008,0.01987273,-0.001225969,0.0269401,0.03920648,0.0514734,0.07774181,1.001376,4200
"cov.eff[9,18,3]",0.05361731,0.02491217,0.004369277,0.03776677,0.05340368,0.06955975,0.1029301,1.002037,1800
"cov.eff[11,18,3]",-0.0006733546,0.0003508955,-0.001338499,-0.0008969332,-0.0006772067,-0.0004631663,5.497462e-05,1.002099,1700
"cov.eff[12,18,3]",-0.176777,0.08410716,-0.3484933,-0.2291678,-0.1749434,-0.123086,-0.01436561,1.001637,2700
"cov.eff[14,18,3]",0.0270514,0.01309354,0.00116255,0.01890575,0.0269314,0.03510336,0.05342167,1.001261,5500
"cov.eff[15,18,3]",-0.002964629,0.001631725,-0.00596096,-0.004060708,-0.003015157,-0.001971273,0.0005012188,1.002342,1400
"cov.eff[1,19,3]",0.08736266,0.04171004,0.01570964,0.06035639,0.08380827,0.1100158,0.1811281,1.001325,4700
"cov.eff[3,19,3]",-0.1044121,0.05537087,-0.2089129,-0.1405983,-0.1057812,-0.07057133,0.01120281,1.001683,2600
"cov.eff[4,19,3]",0.03470114,0.01493211,0.007687257,0.0247621,0.03392172,0.04364262,0.06644847,1.001445,3700
"cov.eff[7,19,3]",-0.005822003,0.003096205,-0.01150691,-0.007902849,-0.00593642,-0.003929793,0.0007847733,1.001925,2000
"cov.eff[8,19,3]",-0.1224008,0.0624181,-0.2441786,-0.1616724,-0.1231433,-0.08461591,0.003850636,1.001376,4200
"cov.eff[9,19,3]",-0.249041,0.1157117,-0.4780885,-0.3230903,-0.2480487,-0.1754186,-0.02029436,1.002037,1800
"cov.eff[11,19,3]",0.09563593,0.04983735,-0.007807994,0.06578308,0.09618303,0.1273906,0.1901057,1.002099,1700
"cov.eff[12,19,3]",-0.1668218,0.07937066,-0.3288679,-0.2162622,-0.1650915,-0.1161544,-0.01355661,1.001637,2700
"cov.eff[14,19,3]",0.03632168,0.01758059,0.001560945,0.02538458,0.03616056,0.04713299,0.07172882,1.001261,5500
"cov.eff[15,19,3]",0.08706212,0.04791879,-0.01471927,0.05789028,0.08854597,0.1192506,0.1750552,1.002342,1400
"cov.eff[1,20,3]",0.2550385,0.1217644,0.04586128,0.1761989,0.2446621,0.3211699,0.5287686,1.001325,4700
"cov.eff[4,20,3]",-0.2156747,0.09280611,-0.4129909,-0.2712478,-0.2108305,-0.1539016,-0.04777788,1.001445,3700
"cov.eff[7,20,3]",-0.001663005,0.0008844042,-0.003286849,-0.00225738,-0.001695687,-0.001122511,0.0002241637,1.001925,2000
"cov.eff[8,20,3]",-0.1671544,0.08524013,-0.333458,-0.2207849,-0.1681684,-0.1155542,0.00525855,1.001376,4200
"cov.eff[9,20,3]",-0.1449867,0.06736506,-0.2783336,-0.1880967,-0.144409,-0.1021252,-0.01181497,1.002037,1800
"cov.eff[11,20,3]",0.215755,0.1124332,-0.01761486,0.1484069,0.2169893,0.2873936,0.4288791,1.002099,1700
"cov.eff[12,20,3]",-0.08176664,0.03890302,-0.1611925,-0.1059995,-0.08091852,-0.05693232,-0.006644683,1.001637,2700
"cov.eff[14,20,3]",0.0587051,0.02841471,0.002522886,0.04102796,0.0584447,0.07617893,0.1159321,1.001261,5500
"cov.eff[15,20,3]",0.2083822,0.1146931,-0.0352304,0.1385597,0.2119338,0.285425,0.4189927,1.002342,1400
"cov.eff[1,21,3]",-0.01132928,0.005409003,-0.02348888,-0.01426696,-0.01086834,-0.007827081,-0.002037243,1.001325,4700
"cov.eff[4,21,3]",-0.2005174,0.08628383,-0.3839665,-0.2521849,-0.1960136,-0.1430856,-0.04442012,1.001445,3700
"cov.eff[7,21,3]",0.2484555,0.1321314,-0.0334904,0.1677049,0.2533383,0.3372561,0.4910603,1.001925,2000
"cov.eff[8,21,3]",-0.1440993,0.0734832,-0.287465,-0.1903326,-0.1449734,-0.0996161,0.004533253,1.001376,4200
"cov.eff[9,21,3]",-0.07857969,0.03651042,-0.1508508,-0.1019444,-0.0782666,-0.05534969,-0.006403463,1.002037,1800
"cov.eff[11,21,3]",-0.1138006,0.05930325,-0.2262136,-0.1515866,-0.1144516,-0.07827764,0.009291011,1.002099,1700
"cov.eff[12,21,3]",0.07716226,0.03671234,0.006270513,0.05372639,0.0763619,0.1000306,0.1521155,1.001637,2700
"cov.eff[14,21,3]",0.22876,0.1107255,0.009831094,0.1598763,0.2277453,0.2968514,0.4517601,1.001261,5500
"cov.eff[15,21,3]",0.008427844,0.004638666,-0.001424864,0.005603932,0.008571484,0.01154378,0.01694581,1.002342,1400
"cov.eff[1,22,3]",0.111434,0.05320255,0.02003817,0.07698658,0.1069002,0.1403288,0.2310349,1.001325,4700
"cov.eff[4,22,3]",-0.1301284,0.05599504,-0.2491802,-0.1636588,-0.1272056,-0.09285729,-0.02882703,1.001445,3700
"cov.eff[7,22,3]",-0.05408248,0.02876166,-0.1068914,-0.07341214,-0.05514534,-0.03650513,0.007290014,1.001925,2000
"cov.eff[8,22,3]",-0.07242353,0.03693227,-0.1444784,-0.09566018,-0.07286285,-0.05006653,0.002278389,1.001376,4200
"cov.eff[9,22,3]",-0.04690092,0.02179154,-0.09003654,-0.06084633,-0.04671405,-0.03303591,-0.003821958,1.002037,1800
"cov.eff[11,22,3]",-0.2403855,0.1252686,-0.4778398,-0.3202023,-0.2417607,-0.1653489,0.01962577,1.002099,1700
"cov.eff[12,22,3]",0.116905,0.05562119,0.009500168,0.08139841,0.1156924,0.1515518,0.2304633,1.001637,2700
"cov.eff[14,22,3]",-0.03154254,0.01526737,-0.06229088,-0.04093132,-0.03140263,-0.02204453,-0.001355559,1.001261,5500
"cov.eff[15,22,3]",0.04034648,0.02220661,-0.00682123,0.02682762,0.04103413,0.05526334,0.08112441,1.002342,1400
"cov.eff[1,23,3]",-0.1830345,0.08738716,-0.3794834,-0.2304953,-0.1755876,-0.1264533,-0.03291344,1.001325,4700
"cov.eff[4,23,3]",-0.09157641,0.03940587,-0.1753577,-0.115173,-0.08951952,-0.06534726,-0.02028669,1.001445,3700
"cov.eff[7,23,3]",0.11291,0.06004677,-0.01521963,0.0762131,0.115129,0.1532652,0.2231612,1.001925,2000
"cov.eff[8,23,3]",0.08969527,0.04573997,-0.002821745,0.06200652,0.09023936,0.1184735,0.178934,1.001376,4200
"cov.eff[9,23,3]",0.02487545,0.01155786,0.002027101,0.01752168,0.02477633,0.03227185,0.04775384,1.002037,1800
"cov.eff[11,23,3]",-0.0345168,0.01798724,-0.06861272,-0.04597765,-0.03471427,-0.02374235,0.002818052,1.002099,1700
"cov.eff[14,23,3]",0.09453819,0.04575881,0.004062834,0.06607108,0.09411883,0.1226779,0.186696,1.001261,5500
"cov.eff[15,23,3]",-0.1370013,0.07540519,-0.2754676,-0.1876532,-0.1393363,-0.09109636,0.0231623,1.002342,1400
"cov.eff[1,24,3]",-0.1808709,0.08635421,-0.3749978,-0.2277707,-0.1735121,-0.1249586,-0.03252439,1.001325,4700
"cov.eff[4,24,3]",0.06767752,0.02912204,0.01499243,0.04829345,0.06615742,0.08511606,0.1295942,1.001445,3700
"cov.eff[7,24,3]",-0.1964586,0.1044789,-0.3882911,-0.2666751,-0.2003195,-0.1326076,0.02648152,1.001925,2000
"cov.eff[8,24,3]",0.1351249,0.06890674,-0.004250926,0.09341212,0.1359446,0.1784789,0.269562,1.001376,4200
"cov.eff[9,24,3]",0.127985,0.05946557,0.0104295,0.09014961,0.1274751,0.1660397,0.2456951,1.002037,1800
"cov.eff[11,24,3]",0.110733,0.05770467,-0.009040562,0.07616758,0.1113665,0.1475004,0.2201157,1.002099,1700
"cov.eff[14,24,3]",-0.1893736,0.09166148,-0.373979,-0.2457415,-0.1885336,-0.1323499,-0.008138441,1.001261,5500
"cov.eff[15,24,3]",-0.106008,0.05834657,-0.2131496,-0.1452012,-0.1078148,-0.07048799,0.01792238,1.002342,1400
"cov.eff[1,25,3]",-0.2630734,0.1256006,-0.5454274,-0.3312884,-0.2523702,-0.18175,-0.04730613,1.001325,4700
"cov.eff[4,25,3]",0.1854925,0.07981854,0.0410917,0.1323641,0.1813262,0.2332886,0.3551957,1.001445,3700
"cov.eff[7,25,3]",-0.1699788,0.09039661,-0.335955,-0.2307311,-0.1733194,-0.114734,0.02291219,1.001925,2000
"cov.eff[14,25,3]",-0.1717923,0.08315168,-0.339259,-0.222927,-0.1710302,-0.1200626,-0.007382873,1.001261,5500
"cov.eff[15,25,3]",-0.2286933,0.1258723,-0.4598322,-0.3132456,-0.2325911,-0.1520652,0.03866433,1.002342,1400
"cov.eff[1,26,3]",-0.07070872,0.03375886,-0.1465997,-0.08904349,-0.06783191,-0.04885066,-0.01271491,1.001325,4700
"cov.eff[7,26,3]",-0.05153566,0.02740723,-0.1018578,-0.06995506,-0.05254847,-0.03478605,0.006946717,1.001925,2000
