"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[14,18,5]",0.0075730495333336,0.0192265163723381,-0.0305578664188102,-0.00417854931217178,0.00765572336470916,0.0192740834194331,0.0464395239027344,1.00179553724927,2200
"cov.eff[15,18,5]",0.00222139872858562,0.00987700398228718,-0.0187359249027649,-0.00379914787097883,0.00266317424038162,0.00880635211866986,0.020598723234422,1.00133098110891,4600
"cov.eff[1,19,5]",-0.0114484316256716,0.0298944044341939,-0.0721947479992921,-0.0292498619992443,-0.0113868574089849,0.00628321335483482,0.0487265923960428,1.00171008496633,2500
"cov.eff[3,19,5]",-0.00257836962586125,0.00921089817706281,-0.0200763631676689,-0.00867127684001551,-0.00288804328089488,0.00305781984330556,0.0168083275705013,1.00147018301471,3500
"cov.eff[4,19,5]",0.0108143379443022,0.0193840274463924,-0.0261753310228353,-0.00145857910317684,0.0104805724812254,0.022475540696067,0.0516315016955857,1.00311097372371,910
"cov.eff[7,19,5]",0.00236721445103245,0.00919694001623794,-0.0169836770320065,-0.00333273029233757,0.00268044657119513,0.00849000450162573,0.0195105927616337,1.00189792929644,2000
"cov.eff[8,19,5]",-0.00182439851226825,0.007919453347219,-0.0164507075114166,-0.00692991942473203,-0.00223142753412344,0.00290171864054607,0.0150558404074382,1.00127002807147,5400
"cov.eff[9,19,5]",-0.00169820616579781,0.010093881758746,-0.0200090485142139,-0.00843358595630747,-0.00223657555819666,0.00442713050235258,0.0200038014722932,1.00134468806594,4500
"cov.eff[11,19,5]",-0.00922813888500651,0.0267369150488278,-0.0615568892395001,-0.0256573558128366,-0.00972557049392986,0.00703981938151864,0.0452780667614094,1.00236750030108,1400
"cov.eff[12,19,5]",-0.0495257429657245,0.128785843684126,-0.307526021993112,-0.128461241734034,-0.0515641636173377,0.0284345509268116,0.21089026228598,1.00200764760541,1800
"cov.eff[14,19,5]",0.00387512130085574,0.00983818774824551,-0.0156364273793559,-0.00213815918871261,0.00391742541144905,0.00986252775508232,0.0237630544320326,1.00179553724927,2200
"cov.eff[15,19,5]",-0.00601365933476354,0.0267385302932069,-0.0557638314404562,-0.0238401152130723,-0.0072096118651197,0.0102848627598727,0.0507209571325716,1.00133098110891,4600
"cov.eff[1,20,5]",0.020497738513036,0.0535241599138349,-0.0872420766636481,-0.0112497212351971,0.0203874935262939,0.0523701448728115,0.129260418797078,1.00171008496633,2500
"cov.eff[4,20,5]",-0.00351406548537914,0.00629874359094708,-0.0167774004290615,-0.0073033154902373,-0.003405610053336,0.000473958046305507,0.00850554400920882,1.00311097372371,910
"cov.eff[7,20,5]",-0.00689457228292368,0.0267863216600465,-0.0568250975398964,-0.0247273539975545,-0.00780686879786475,0.0097066617221727,0.0494653912221299,1.00189792929644,2000
"cov.eff[8,20,5]",-0.00121811551051359,0.00528766543721989,-0.0109838184167695,-0.00462697282480261,-0.00148988089588137,0.00193742127031282,0.0100524926987121,1.00127002807147,5400
"cov.eff[9,20,5]",-0.0012875377656522,0.00765293062065149,-0.0151703639615006,-0.00639413555156806,-0.00169571607671085,0.00335654046608166,0.0151663857845473,1.00134468806594,4500
"cov.eff[11,20,5]",0.0179232938386997,0.0519296025701454,-0.0879410361206794,-0.0136730442528708,0.0188894272056212,0.0498328355357448,0.119558475157808,1.00236750030108,1400
"cov.eff[12,20,5]",0.000391516463987754,0.00101809231142245,-0.00166715337994625,-0.000224784004586252,0.00040763081579448,0.00101552623164064,0.00243108923773824,1.00200764760541,1800
"cov.eff[14,20,5]",-0.0112863893265752,0.0286539719853725,-0.0692105002878983,-0.0287248628742102,-0.0114096011244007,0.00622744300692613,0.0455414923504867,1.00179553724927,2200
"cov.eff[15,20,5]",0.0112700802494041,0.0501101518028395,-0.0950551445284261,-0.0192746582746744,0.0135113912783937,0.0446782893159892,0.104505895722291,1.00133098110891,4600
"cov.eff[1,21,5]",0.00694374075027278,0.0181316534056402,-0.0295538145577636,-0.00381091541978487,0.00690639455198523,0.017740723388571,0.0437877981918725,1.00171008496633,2500
"cov.eff[4,21,5]",-0.00216072559499451,0.00387296609863792,-0.0103160736973671,-0.00449065641312972,-0.00209403861124113,0.000291426920148989,0.00522988166171494,1.00311097372371,910
"cov.eff[7,21,5]",0.0125440654003051,0.0487353467262144,-0.0899979109768577,-0.0176604137958126,0.0142039083431712,0.0449892368943713,0.103388246676979,1.00189792929644,2000
"cov.eff[8,21,5]",-0.0278112611365087,0.120724712071855,-0.250775759464696,-0.105640186329997,-0.0340160405971533,0.0442340060651377,0.229512305773739,1.00127002807147,5400
"cov.eff[9,21,5]",-0.0193005193888548,0.114719381260731,-0.227407623749671,-0.0958497222219279,-0.025419216344285,0.0503153973990573,0.22734798986283,1.00134468806594,4500
"cov.eff[11,21,5]",-0.000833612546620372,0.00241524625066479,-0.00556066568139126,-0.00231772559832563,-0.000878547417611293,0.000635933402769877,0.0040901383268463,1.00236750030108,1400
"cov.eff[12,21,5]",0.0178872706415048,0.0465137341274572,-0.076167483237514,-0.0102697400895031,0.0186234894177051,0.0463964972606406,0.111069533848348,1.00200764760541,1800
"cov.eff[14,21,5]",0.0205345886642627,0.052133371558562,-0.0828587235044185,-0.0113302825976651,0.0207587616494153,0.0522623512703374,0.125922393206251,1.00179553724927,2200
"cov.eff[15,21,5]",0.00393700192925377,0.0175050895785245,-0.0332058227725306,-0.00673325878199604,0.0047199640422038,0.0156075651051472,0.0365072744800384,1.00133098110891,4600
"cov.eff[1,22,5]",0.00855375198180113,0.0223357512657329,-0.0364063131005176,-0.00469453375303229,0.00850774650303923,0.0218541782162034,0.053940660953928,1.00171008496633,2500
"cov.eff[4,22,5]",-0.0615217248021439,0.110273861262351,-0.29372662984985,-0.127861181757441,-0.0596229652966034,0.00829771574089582,0.148908931835291,1.00311097372371,910
"cov.eff[7,22,5]",0.00429671523201646,0.0166933047567685,-0.0308269594109833,-0.00604921662464675,0.00486526077349574,0.0154101507981727,0.0354135473733776,1.00189792929644,2000
"cov.eff[8,22,5]",0.00132842632760622,0.00576650893757584,-0.0109628322140057,-0.00211287139925071,0.00162480240174585,0.00504598493700713,0.0119784974713364,1.00127002807147,5400
"cov.eff[9,22,5]",0.000437373306467428,0.00259968108044167,-0.00515198270272713,-0.0011402082650354,0.000576030441270446,0.00217207159494357,0.00515333407932687,1.00134468806594,4500
"cov.eff[11,22,5]",-0.040204146755124,0.116484468840067,-0.268184326180308,-0.111781163168633,-0.0423713024140277,0.0306703155501915,0.197262531865625,1.00236750030108,1400
"cov.eff[12,22,5]",0.00881254393785326,0.0229159794094421,-0.0375255289707981,-0.00505960565940573,0.00917525776061409,0.0228582201760373,0.0547207657787811,1.00200764760541,1800
"cov.eff[14,22,5]",0.00703370694278938,0.0178572292573187,-0.0283815755120518,-0.00388095854628233,0.0071104928530325,0.0179014086421131,0.0431321623154247,1.00179553724927,2200
"cov.eff[15,22,5]",0.00480806142503992,0.0213780809501216,-0.0405525926652462,-0.00822298855735198,0.00576425347172665,0.0190607302382198,0.0445844887340675,1.00133098110891,4600
"cov.eff[1,23,5]",-0.0026275906262002,0.00686122426507638,-0.0165698018127175,-0.00671329189183635,-0.00261345839919551,0.00144209382152915,0.0111835002044666,1.00171008496633,2500
"cov.eff[4,23,5]",0.00352364398503128,0.00631591245520014,-0.0085287280820932,-0.000475249942259226,0.00341489292949381,0.0073232225765377,0.0168231315985124,1.00311097372371,910
"cov.eff[7,23,5]",0.00527637648279308,0.0204994177837043,-0.0378555791782819,-0.00742845234419405,0.00597455175447619,0.0189237016830679,0.0434879200606172,1.00189792929644,2000
"cov.eff[8,23,5]",0.0115417436151809,0.0501010604269492,-0.0952481865805107,-0.0183572242398593,0.0141167427628999,0.0438409441447509,0.104072573567843,1.00127002807147,5400
"cov.eff[9,23,5]",0.00735540772031218,0.0437194360210783,-0.0866420807721974,-0.0191751452395272,0.00968723672022038,0.0365282287288114,0.0866648071840012,1.00134468806594,4500
"cov.eff[11,23,5]",0.00293648347590798,0.00850794620843885,-0.0144079208736187,-0.0022401389429448,0.00309477104810426,0.00816441996796337,0.0195880003901743,1.00236750030108,1400
"cov.eff[14,23,5]",0.00863740878689214,0.0219287198274348,-0.0348526419578723,-0.00476582628788475,0.0087317020665579,0.0219829722166126,0.0529663974929788,1.00179553724927,2200
"cov.eff[15,23,5]",-0.00124134646952002,0.00551939814544412,-0.0115108341580579,-0.00492110397435102,-0.00148821636497438,0.00212301318810371,0.0104698782492091,1.00133098110891,4600
"cov.eff[1,24,5]",-0.0015714955034094,0.00410352471687858,-0.0099099794242783,-0.00401505010556077,-0.00156304337583307,0.000862479845007205,0.00668856864857697,1.00171008496633,2500
"cov.eff[4,24,5]",0.0263217261651794,0.0471800553163853,-0.0637098543632069,-0.00355013131102507,0.0255093525212495,0.0547046921099703,0.125669297198562,1.00311097372371,910
"cov.eff[7,24,5]",-0.00152725809453719,0.00593359890931985,-0.0125876684773649,-0.00547750462240959,-0.00172934637208164,0.00215018090721011,0.010957375750568,1.00189792929644,2000
"cov.eff[8,24,5]",0.00624428331812651,0.0271055419592722,-0.0515309196232882,-0.00993157645065786,0.0076374024826471,0.0237187105606742,0.0563050659130406,1.00127002807147,5400
"cov.eff[9,24,5]",0.00376715019250741,0.0223913735425302,-0.044374661972698,-0.00982075431127517,0.00496142118331059,0.0187083203433699,0.0443863015459015,1.00134468806594,4500
"cov.eff[11,24,5]",0.0102142955306129,0.0295941310906512,-0.0501166660709106,-0.00779212325919792,0.0107648847147513,0.0283992057414963,0.0681351100663474,1.00236750030108,1400
"cov.eff[14,24,5]",-0.00250011585197283,0.00634731334439565,-0.0153312333897002,-0.00636301681074041,-0.00252740923695012,0.00137947828383108,0.0100881693563287,1.00179553724927,2200
"cov.eff[15,24,5]",-0.000669970526827315,0.00297888959615175,-0.00621254405152317,-0.00265598259891355,-0.00080320935899583,0.00114581730324262,0.00565072686689375,1.00133098110891,4600
"cov.eff[1,25,5]",-0.0478945679200823,0.1250633825155,-0.302027070133502,-0.122366936186655,-0.0476369718929884,0.0262858528241287,0.203847930033782,1.00171008496633,2500
"cov.eff[4,25,5]",0.0144967792064429,0.025984574133827,-0.0350884165492095,-0.00195524675877423,0.0140493616900049,0.0301287931535349,0.0692127880627539,1.00311097372371,910
"cov.eff[7,25,5]",-0.00088464427379373,0.0034369595531325,-0.00729124231113612,-0.00317277290343106,-0.00100170126512349,0.00124546416482438,0.0063469165743618,1.00189792929644,2000
"cov.eff[14,25,5]",-0.00144815940421578,0.00367659822801314,-0.00888041639910475,-0.00368569425548243,-0.00146396874044976,0.000799044751492235,0.00584344014024822,1.00179553724927,2200
"cov.eff[15,25,5]",-0.02573200196634,0.114412186620627,-0.23860929600411,-0.102010083609878,-0.0308493940814662,0.0440081644184103,0.217031211117199,1.00133098110891,4600
"cov.eff[1,26,5]",0.00286437092767576,0.00747951036100661,-0.0121912799261483,-0.00157204534685922,0.00284896520207608,0.00731824734501557,0.0180629577973235,1.00171008496633,2500
"cov.eff[7,26,5]",-0.0290713538910018,0.112946039937259,-0.239606237005392,-0.104264286362104,-0.0329181037329126,0.0409286880238292,0.208573619155036,1.00189792929644,2000
"cov.eff[14,26,5]",-0.0475896987949707,0.120821093142035,-0.291829988036554,-0.121120008583411,-0.0481092283076289,0.0262583655753077,0.192028277682212,1.00179553724927,2200
"cov.eff[15,26,5]",0.00172995284089218,0.00769188839391309,-0.0145909269214886,-0.00295865238770256,0.00207399319341128,0.00685809966015858,0.0160416134751409,1.00133098110891,4600
"cov.eff[1,27,5]",0.0206551296058934,0.0539351431068224,-0.0879119615770742,-0.0113361017848574,0.020544038107282,0.0527722670059136,0.130252939926408,1.00171008496633,2500
"cov.eff[7,27,5]",0.00181449618625736,0.00704955673847933,-0.0130181772039124,-0.00255457480949114,0.00205459208766613,0.00650768280955232,0.0149550861951542,1.00189792929644,2000
"cov.eff[14,27,5]",0.00297032354572721,0.00754108025197699,-0.0119854953716411,-0.00163892278193809,0.00300275011667058,0.00755973713773553,0.018214645327948,1.00179553724927,2200
"cov.eff[15,27,5]",0.0113552330752359,0.0504887667669253,-0.0957733483022522,-0.0194202909217105,0.0136134786746511,0.0450158630070716,0.105295506101269,1.00133098110891,4600
"cov.eff[1,28,5]",0.0114273894800685,0.0298394587061336,-0.0486370332244931,-0.00627166484805324,0.0113659284364063,0.0291961009361414,0.0720620545047726,1.00171008496633,2500
"cov.eff[7,28,5]",0.0126398348905237,0.0491074238130801,-0.0906850131068247,-0.0177952447913712,0.0143123501455477,0.0453327137613361,0.10417757927075,1.00189792929644,2000
"cov.eff[14,28,5]",0.0206913629655333,0.0525313913598156,-0.0834913204701511,-0.0114167852866884,0.0209172474319182,0.0526613557859441,0.126883766016391,1.00179553724927,2200
"cov.eff[15,28,5]",0.00636277680919087,0.0282908111335765,-0.0536655157563529,-0.0108819410298043,0.00762815926626725,0.0252241312256075,0.0590011495047407,1.00133098110891,4600
"cov.eff[7,29,5]",0.0070249303131653,0.0272927797818463,-0.0504006502491211,-0.00989018888678857,0.00795447592954499,0.0251948825153412,0.0578995090450068,1.00189792929644,2000
"cov.eff[14,29,5]",0.0114997849399327,0.0291957424090235,-0.0464025608828709,-0.00634518739635483,0.0116253263452536,0.0292679736560809,0.0705190868280545,1.00179553724927,2200
"cov.eff[1,1,6]",-0.0253669120824813,0.0326251138128019,-0.0902481990216925,-0.0455971167102279,-0.0252987377127508,-0.00520308109499997,0.0402059401487664,1.00093046754282,15000
"cov.eff[2,1,6]",-0.0150756318566176,0.0200076768371942,-0.0550080812609779,-0.0280309213482304,-0.0150132658928416,-0.00248905761907386,0.0246047378191167,1.00222006692487,1500
"cov.eff[3,1,6]",0.0540146680730709,0.0551535829673303,-0.0507653660287996,0.0179193675986053,0.0519944593641135,0.0886487463093319,0.170568335319067,1.00104433106949,14000
"cov.eff[4,1,6]",-0.0514905697076333,0.0503007257963257,-0.160631599672013,-0.0818424359341408,-0.0483489737173088,-0.0185051143031071,0.0401021839604825,1.00144066739365,3700
"cov.eff[5,1,6]",0.0339927746925568,0.0472150330919936,-0.06408008125966,0.00581340204146636,0.0344193858190516,0.0633047975222222,0.126141268431191,1.00131100709116,4900
"cov.eff[6,1,6]",0.019256827371366,0.0356572054210223,-0.0597413790200219,0.000351701366656283,0.0209347508049256,0.0411232101817127,0.0839592821862174,1.00184996838347,2100
"cov.eff[7,1,6]",0.0334752005049651,0.0338484298088578,-0.0304026823031257,0.0115094812280689,0.0322837009123291,0.0547007834258278,0.104119392904595,1.00144790517729,3600
"cov.eff[8,1,6]",-0.0237748331959783,0.0318512330913745,-0.0852890637874139,-0.0437065461954934,-0.0242464629348607,-0.00427157256638263,0.0414635925596277,1.0013668428663,4300
"cov.eff[9,1,6]",0.0467403955359528,0.0499145030688909,-0.0498736575420667,0.0146415735530261,0.0457605145724307,0.0782571814841718,0.148006081270823,1.00149304190491,3400
"cov.eff[10,1,6]",0.0307397241742695,0.032538854029141,-0.0316251195332144,0.00977546367951517,0.029832558172687,0.0509933603824758,0.0967913378634375,1.00151354631442,3300
"cov.eff[11,1,6]",0.0216992471493163,0.0342714830918782,-0.05006636528858,0.00127565913168781,0.0225594618537637,0.0438616815103214,0.085367493292851,1.00103048076771,15000
"cov.eff[12,1,6]",0.0394273102237909,0.049081761470999,-0.0575336153238154,0.00920489194230983,0.0383931938416038,0.0694662571779797,0.139000505643701,1.00132901187797,4700
"cov.eff[13,1,6]",0.030420190498582,0.0384806008309346,-0.048638697716622,0.00691517692015529,0.0300047001820792,0.0543393257202861,0.106986128084674,1.0014637485024,3500
"cov.eff[14,1,6]",0.0300065835225029,0.0356155511363296,-0.0388931717540279,0.00778600214643625,0.0289997540433583,0.0518571251625715,0.103820232808204,1.00148875868994,3400
"cov.eff[15,1,6]",0.0187701447611357,0.0365628099575328,-0.0613471054309814,-0.00297518153141523,0.020636400060552,0.0429816139081486,0.0856535438913749,1.00126812275073,5400
"cov.eff[1,2,6]",0.025364902653233,0.0326225294281629,-0.0402027552521646,0.00520266893512416,0.0252967336839065,0.0455935047538472,0.0902410500486471,1.00093046754282,15000
"cov.eff[2,2,6]",0.0270591479449322,0.0359116415630952,-0.0441628747057454,0.00446759240332705,0.0269472077054388,0.0503125079604259,0.0987336267669783,1.00222006692487,1500
"cov.eff[3,2,6]",0.0480822891830391,0.0490961181530991,-0.0451898548479001,0.0159513007408978,0.0462839580478228,0.0789125400158519,0.151834979587142,1.00104433106949,14000
"cov.eff[4,2,6]",-0.00423714229439493,0.00413923042453301,-0.0132183222802,-0.0067347875298697,-0.00397862137846627,-0.00152277985894344,0.00329999572196181,1.00144066739365,3700
"cov.eff[5,2,6]",0.0145360259035697,0.0201901418836927,-0.0274019914384108,0.00248593306745045,0.014718453800132,0.027070463794906,0.0539406612731271,1.00131100709116,4900
"cov.eff[6,2,6]",-0.0178069520281942,0.03297252107768,-0.077637862217879,-0.0380269821621796,-0.0193585420960787,-0.000325221244575894,0.0552433612137759,1.00184996838347,2100
"cov.eff[7,2,6]",-0.0314259575292159,0.0317763389481725,-0.0977455420738173,-0.0513521792498279,-0.0303073976690978,-0.0108049081947381,0.0285415289055717,1.00144790517729,3600
"cov.eff[8,2,6]",0.039016911526702,0.0522711025267147,-0.0680459588987516,0.00701008362618632,0.0397909037412278,0.0717268732020271,0.139968000135188,1.0013668428663,4300
"cov.eff[9,2,6]",0.0415093183568304,0.0443281871013663,-0.0442919129116219,0.0130029224376165,0.0406391034089199,0.0694988183708472,0.131441582292384,1.00149304190491,3400
"cov.eff[10,2,6]",-0.039347306002251,0.0416502190842321,-0.123894357922307,-0.0652722628113831,-0.0381861199728402,-0.0125127394940562,0.0404806252839686,1.00151354631442,3300
