"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[4,13,6]",0.183340581243687,0.0987797813222129,-0.0103626000166161,0.120896774611825,0.181943044185519,0.244777521108978,0.382612797119557,1.00111839431558,3000
"cov.eff[5,13,6]",0.188063818086508,0.108816135810824,-0.0382908751069979,0.12120473914786,0.191622391469309,0.252219413636376,0.405353583487388,1.0025817402481,960
"cov.eff[7,13,6]",-0.0850744400046474,0.0446469720778867,-0.181065317807917,-0.110747303635273,-0.0837005629977938,-0.0559763032756945,-0.00266564355601748,1.00314837234037,760
"cov.eff[8,13,6]",0.121249810765074,0.0640692593522855,0.00309576695295925,0.0794653311212724,0.118218772484938,0.157949556267276,0.258200216710377,1.00095742034847,3000
"cov.eff[9,13,6]",0.0830378069716942,0.0434117340056075,0.00101820368078609,0.0557695915770664,0.08260401003834,0.109881520853985,0.167151395121023,1.00164577832241,1700
"cov.eff[10,13,6]",-0.0580378407128797,0.0300105153697887,-0.117049945494646,-0.0769590465649447,-0.0578485399032121,-0.0385423674798832,0.000790278080036927,1.00097873129196,3000
"cov.eff[11,13,6]",0.0759172438682186,0.0456168666450607,-0.0152365965947071,0.0490272206681362,0.0752015639497482,0.103280260424628,0.167350285656786,1.00131074120458,3000
"cov.eff[12,13,6]",0.0243685694661409,0.0133472381824639,-0.000301606388836446,0.0159585855081558,0.023541322224589,0.0313867925278692,0.0533984011566049,1.00113973870548,3000
"cov.eff[14,13,6]",-0.0973430268556637,0.0532849122821875,-0.209698477974306,-0.12802469836763,-0.0948064077432813,-0.0631056764020871,0.000330324751522319,1.00097671899912,3000
"cov.eff[15,13,6]",0.0948185485565763,0.0518803343546375,-0.0112779712917328,0.0631873047890222,0.0951877766854792,0.126529206371877,0.196375301276332,1.00167624446788,1700
"cov.eff[1,14,6]",-0.036210984092237,0.0207603669965484,-0.077629116831087,-0.0484271133095996,-0.036010593162929,-0.0236743292527218,0.00685571523715981,1.00099029859245,3000
"cov.eff[3,14,6]",0.0215381541158316,0.0134570004646,-0.00673460011847925,0.0136966037177981,0.0219378246666266,0.0299837909662963,0.0469964640188804,1.00349909245797,670
"cov.eff[4,14,6]",0.0882409718640311,0.0475422508495437,-0.00498747135141372,0.0581870571949084,0.0875683437563192,0.117810286225807,0.184149765624284,1.00111839431558,3000
"cov.eff[5,14,6]",0.0220818318088796,0.0127768309370468,-0.00449598797116096,0.0142314597860129,0.0224996677313771,0.0296147697495473,0.0475952777348049,1.0025817402481,960
"cov.eff[7,14,6]",0.135243540429048,0.0709756605264799,0.00423759559296528,0.0889859919703434,0.133059476795942,0.176055903932919,0.287841032252644,1.00314837234037,760
"cov.eff[8,14,6]",-0.0355938056690312,0.0188080191825,-0.0757966406652585,-0.046367295551331,-0.0347040212905006,-0.0233276533423715,-0.000908785973561127,1.00095742034847,3000
"cov.eff[9,14,6]",-0.0568090903884093,0.0296994972649363,-0.114354160595978,-0.0751738211527883,-0.0565123146172774,-0.0381539431780299,-0.00069658902426579,1.00164577832241,1700
"cov.eff[10,14,6]",-0.0814796082631287,0.0421319092176759,-0.164326990614726,-0.108043181644834,-0.0812138479311428,-0.0541098180983414,0.00110947525940703,1.00097873129196,3000
"cov.eff[11,14,6]",-0.0519172634712419,0.0311958491071562,-0.114445262100304,-0.0706299151369562,-0.0514278339161753,-0.0335280761391802,0.0104197987111541,1.00131074120458,3000
"cov.eff[12,14,6]",-0.00551069758638356,0.00301833857499057,-0.0120754909630337,-0.0070977954642752,-0.00532362425884595,-0.00360886751124569,6.82051361820134e-05,1.00113973870548,3000
"cov.eff[14,14,6]",0.0899303781871741,0.049227278707008,-0.000305170599153736,0.058300193942109,0.0875869220253721,0.118275647608239,0.193729988050058,1.00097671899912,3000
"cov.eff[15,14,6]",-0.0441624369972087,0.024163647642884,-0.0914632421867252,-0.058931909312772,-0.044334407716319,-0.02942995235899,0.00525279815193854,1.00167624446788,1700
"cov.eff[1,15,6]",0.00836251883593171,0.00479437287888316,-0.0015832501999531,0.00546731963427577,0.00831624080834151,0.0111836962560801,0.0179275699898993,1.00099029859245,3000
"cov.eff[3,15,6]",-0.00966523728701822,0.00603882310259213,-0.0210896427776701,-0.013455213148493,-0.00984458927276836,-0.00614634495819993,0.0030221488725646,1.00349909245797,670
"cov.eff[4,15,6]",-0.0445946884791296,0.0240266150909909,-0.0930644943957956,-0.059538249669012,-0.0442547597556343,-0.0294062229178818,0.00252053809603994,1.00111839431558,3000
"cov.eff[5,15,6]",0.00954403360999517,0.00552230018541146,-0.00194322014035263,0.00615100829009951,0.00972462732714214,0.012799860097127,0.0205712521637525,1.0025817402481,960
"cov.eff[7,15,6]",-0.0966622791404235,0.0507282572477894,-0.205727904781298,-0.125831998158991,-0.0951012687742802,-0.0636007366276945,-0.00302872615425453,1.00314837234037,760
"cov.eff[8,15,6]",-0.00665472333915757,0.00351640297699341,-0.0141711644535864,-0.0086689669193628,-0.00648836661614559,-0.00436140716698704,-0.000169909317502909,1.00095742034847,3000
"cov.eff[9,15,6]",-0.0392272800607302,0.020507818183835,-0.0789627620005578,-0.0519083216336328,-0.0390223532398669,-0.0263457028484851,-0.000481002117007669,1.00164577832241,1700
"cov.eff[10,15,6]",-0.0879781547914178,0.0454922122212511,-0.1774331728501,-0.116660351731316,-0.0876911982863082,-0.05842543985997,0.00119796337010043,1.00097873129196,3000
"cov.eff[11,15,6]",0.00460432627754258,0.00276663017637467,-0.00092408863265773,0.00297346569679249,0.00456092080485915,0.00626387356540521,0.0101496745474761,1.00131074120458,3000
"cov.eff[12,15,6]",0.0181828279601731,0.00995916218850694,-0.000225046328120411,0.0119076425551237,0.0175655699674721,0.0234195384160263,0.0398436987828903,1.00113973870548,3000
"cov.eff[14,15,6]",-0.0496160825008285,0.0271595068413327,-0.10688405034804,-0.0652546381752709,-0.0483231588347116,-0.032165184788009,0.000168367685421357,1.00097671899912,3000
"cov.eff[15,15,6]",0.0276107366173591,0.015107320975618,-0.00328409472254649,0.0183998601186084,0.0277182541946059,0.0368447381310928,0.0571836081044852,1.00167624446788,1700
"cov.eff[1,16,6]",0.174210802545646,0.0998779869223763,-0.0329828002036008,0.113897039868925,0.173246723123537,0.232982518595591,0.373473162441686,1.00099029859245,3000
"cov.eff[3,16,6]",-0.00755457092920353,0.00472008250834361,-0.0164841480352962,-0.0105169029046365,-0.00769475655087086,-0.00480412405440267,0.00236218080719726,1.00349909245797,670
"cov.eff[4,16,6]",-0.051417503517357,0.0277025943690441,-0.107303002468026,-0.0686473718323294,-0.0510255670125388,-0.0339052614084296,0.00290617068621119,1.00111839431558,3000
"cov.eff[5,16,6]",-0.145244315415551,0.0840402226904633,-0.313060238454716,-0.194792578609013,-0.147992651379906,-0.0936081142123447,0.0295725780650696,1.0025817402481,960
"cov.eff[7,16,6]",0.0105024608757337,0.00551167985874915,0.000329074363042483,0.00691028862592652,0.0103328554159532,0.013671782305695,0.0223525587253474,1.00314837234037,760
"cov.eff[8,16,6]",-0.0233982119605054,0.0123637810320541,-0.0498262501253987,-0.0304803543468627,-0.0228132966052441,-0.0153348417564942,-0.000597406386769664,1.00095742034847,3000
"cov.eff[9,16,6]",-0.0171798279658921,0.00898152479113076,-0.0345822260626043,-0.0227335679222059,-0.0170900790074484,-0.0115382621960219,-0.000210657828139712,1.00164577832241,1700
"cov.eff[10,16,6]",0.062781779461118,0.0324635364499776,-0.000854874397882665,0.0416927712214904,0.0625770054457794,0.0832495804397843,0.126617458087994,1.00097873129196,3000
"cov.eff[11,16,6]",0.142218611770633,0.0854557820730178,-0.0285432861547223,0.0918445257904545,0.140877901817389,0.193478773892226,0.313503547979705,1.00131074120458,3000
"cov.eff[12,16,6]",-0.140935300709453,0.0771935763196912,-0.308828950130486,-0.181525101396154,-0.136150927178164,-0.0922962692009688,0.00174433657936391,1.00113973870548,3000
"cov.eff[14,16,6]",0.0157338772796753,0.00861261764491168,-5.33914885407949e-05,0.0101999804221577,0.0153238750935024,0.0206930579205277,0.0338942626375755,1.00097671899912,3000
"cov.eff[15,16,6]",0.145205134007363,0.0794495488170965,-0.0172710862766489,0.096765044383478,0.14577056999803,0.193766838311294,0.300729154491877,1.00167624446788,1700
"cov.eff[1,17,6]",0.103840136974333,0.0595332992626719,-0.0196597366000973,0.0678894996644155,0.103265487539378,0.13887162156464,0.222612511839044,1.00099029859245,3000
"cov.eff[3,17,6]",-0.126623579869636,0.0791141879648129,-0.276293896091634,-0.176275781564055,-0.128973257360008,-0.0805228240765793,0.0395929554318445,1.00349909245797,670
"cov.eff[4,17,6]",-0.0287683131220892,0.015499720028878,-0.0600364887979911,-0.0384084981336031,-0.0285490229713961,-0.0189701387651916,0.0016260149281448,1.00111839431558,3000
"cov.eff[5,17,6]",0.0509905100484294,0.0295037627277184,-0.0103819611436816,0.0328627352795387,0.0519553605639622,0.0683852783394982,0.109905170395259,1.0025817402481,960
"cov.eff[7,17,6]",0.186914101069497,0.0980923136368247,0.00585659299100281,0.122983594219349,0.183895603554825,0.243319059211284,0.397812328956625,1.00314837234037,760
"cov.eff[8,17,6]",0.0450838618234784,0.0238226321141861,0.00115108740099666,0.0295472956652264,0.0439568422418306,0.0587297903798857,0.096005616994463,1.00095742034847,3000
"cov.eff[9,17,6]",0.018582371311967,0.00971476716459442,0.000227855714855624,0.0124802339608398,0.0184852953415922,0.0245895128411618,0.0374054831495124,1.00164577832241,1700
"cov.eff[11,17,6]",0.104294918831439,0.0626683367529738,-0.0209319981092938,0.0673534725389956,0.103311719558086,0.14188616220808,0.229905401851651,1.00131074120458,3000
"cov.eff[12,17,6]",-0.122916030767754,0.0673239987016802,-0.269343653045938,-0.158316226211683,-0.118743362875352,-0.0804957381702614,0.00152131458604843,1.00113973870548,3000
"cov.eff[14,17,6]",0.198735363043985,0.108786389012428,-0.000674390467778748,0.128836444838527,0.193556605648747,0.261375012987972,0.428120066697619,1.00097671899912,3000
"cov.eff[15,17,6]",0.114552714619498,0.0626779593883451,-0.01362520568534,0.0763381996799197,0.114998788569411,0.152863171702114,0.237246026097975,1.00167624446788,1700
"cov.eff[1,18,6]",-0.0458614050768371,0.0262931158663709,-0.0983176917721721,-0.0613331980853169,-0.0456076088928031,-0.0299836646531307,0.00868280002504086,1.00099029859245,3000
"cov.eff[3,18,6]",-0.0680708043019009,0.0425305177124279,-0.148531164179898,-0.0947630310433896,-0.0693339532097454,-0.0432877778783098,0.0212845373958761,1.00349909245797,670
"cov.eff[4,18,6]",0.0423653418530998,0.0228254932732416,-0.00239453310997941,0.0279361674901611,0.0420424066097399,0.0565618549335392,0.088412078970099,1.00111839431558,3000
"cov.eff[7,18,6]",0.0587639198788322,0.0308392401980439,0.00184125413394176,0.0386648093202427,0.0578149345155468,0.0764970733543985,0.125068208828862,1.00314837234037,760
"cov.eff[8,18,6]",-0.133793197904795,0.0706972740167207,-0.28491122976122,-0.174289560596407,-0.130448596359338,-0.0876860813735882,-0.00341602644978072,1.00095742034847,3000
"cov.eff[9,18,6]",-0.140023451851778,0.0732035330413826,-0.281860952019896,-0.185288971443366,-0.13929195681083,-0.0940421117292585,-0.00171695760366651,1.00164577832241,1700
"cov.eff[11,18,6]",-0.0498113897075121,0.0299304796369717,-0.109803120763758,-0.0677650167336772,-0.0493418124480077,-0.0321681066190428,0.00999714968726403,1.00131074120458,3000
"cov.eff[12,18,6]",0.158812021957161,0.086985076667966,-0.00196559426735603,0.104003447377079,0.153420781930869,0.204550373423713,0.348001882865675,1.00113973870548,3000
"cov.eff[14,18,6]",0.109572665312455,0.0599793333769747,-0.000371824922771676,0.0710339238780272,0.106717359431754,0.144109012007244,0.236043832679249,1.00097671899912,3000
"cov.eff[15,18,6]",-0.0314356133413292,0.0172001170194895,-0.0651051733514608,-0.0419487881689968,-0.0315580251781652,-0.0209487670046248,0.00373903577093866,1.00167624446788,1700
"cov.eff[1,19,6]",-0.0392188887700499,0.022484849403405,-0.0840774636381202,-0.0524497640137583,-0.0390018521508008,-0.0256408630956562,0.00742519266089065,1.00099029859245,3000
"cov.eff[3,19,6]",0.162177632226737,0.101328296774455,-0.0507100792080435,0.103132457338471,0.165187064848034,0.225771447169702,0.353873187861011,1.00349909245797,670
"cov.eff[4,19,6]",-0.129354137261754,0.0696930996136436,-0.269948682070141,-0.172700363712919,-0.128368118786061,-0.085297525902656,0.00731123014798546,1.00111839431558,3000
"cov.eff[7,19,6]",-0.0748080763969915,0.0392591958044559,-0.159215248747805,-0.0973828655311247,-0.0735999920877305,-0.0492213592195325,-0.00234396684568021,1.00314837234037,760
"cov.eff[8,19,6]",-0.109683164694983,0.0579573615915824,-0.233569163654994,-0.142881931808783,-0.10694127282085,-0.0718847225073489,-0.00280044574433698,1.00095742034847,3000
"cov.eff[9,19,6]",-0.0833647895553216,0.0435826788012683,-0.16780959645156,-0.110314207420406,-0.0829292844356941,-0.055989198594722,-0.001022213117961,1.00164577832241,1700
"cov.eff[11,19,6]",-0.00559294603326327,0.00336066827972925,-0.0123289659718723,-0.00760882367988782,-0.00554022073717582,-0.00361191457152684,0.00112250469251393,1.00131074120458,3000
"cov.eff[12,19,6]",-0.0426900726875958,0.0233823560705828,-0.0935459765065093,-0.0549849451075477,-0.0412408598020576,-0.0279570442688883,0.000528369081343172,1.00113973870548,3000
"cov.eff[14,19,6]",-0.0518431746621171,0.0283786019762576,-0.111681701002803,-0.0681836903261625,-0.0504922161811414,-0.0336089672733871,0.000175925121105844,1.00097671899912,3000
"cov.eff[15,19,6]",0.0147112062307609,0.00804929319875112,-0.00174979014193921,0.00980358259083244,0.0147684923971616,0.0196311510510048,0.0304678525423765,1.00167624446788,1700
"cov.eff[1,20,6]",-0.0231125480509869,0.0132508130279373,-0.0495486863418003,-0.030909791915284,-0.022984643629201,-0.0151107208529503,0.00437582826909994,1.00099029859245,3000
"cov.eff[4,20,6]",-0.0798040362945538,0.0429966197354215,-0.166542755242526,-0.10654615604555,-0.0791957198086102,-0.0526236500591917,0.00451060699285557,1.00111839431558,3000
"cov.eff[7,20,6]",-0.0276135900847431,0.0144915815539472,-0.0587704540193084,-0.0359465268934823,-0.0271676550131512,-0.0181688729661911,-0.000865218606950367,1.00314837234037,760
"cov.eff[8,20,6]",0.161771278132425,0.0854810899004104,0.00413036666713379,0.106022500996822,0.157727272343451,0.210736012176662,0.344490261945534,1.00095742034847,3000
"cov.eff[9,20,6]",0.155778575814282,0.0814402299825573,0.00191014581268729,0.104623518689277,0.154964774596079,0.206137269891725,0.313575312582609,1.00164577832241,1700
"cov.eff[11,20,6]",-0.0230517631303634,0.0138512563295455,-0.0508147944814136,-0.0313603600189106,-0.0228344517118091,-0.0148867875096168,0.00462649060632095,1.00131074120458,3000
"cov.eff[12,20,6]",-0.0716422156820029,0.0392401251930598,-0.156988278612377,-0.092275394457284,-0.0692101555898441,-0.0469173386046957,0.00088670572107712,1.00113973870548,3000
"cov.eff[14,20,6]",-0.0625398101569796,0.034233867653412,-0.134724627190465,-0.0822518118651485,-0.0609101127574506,-0.0405433974008863,0.000212223185549683,1.00097671899912,3000
"cov.eff[15,20,6]",-0.0158733043618883,0.00868513967091909,-0.0328746323769848,-0.0211818956731929,-0.015935115796025,-0.0105780075311434,0.00188801319597817,1.00167624446788,1700
"cov.eff[1,21,6]",0.0270194597732169,0.0154907113132203,-0.00511551195612993,0.0176650152691912,0.0268699345728091,0.0361347384724144,0.0579243246774278,1.00099029859245,3000
"cov.eff[4,21,6]",0.170927578534764,0.0920919346664324,-0.0096610042149383,0.112711505531861,0.169624661179289,0.22820495429372,0.356708146578491,1.00111839431558,3000
"cov.eff[7,21,6]",-0.0128067209403886,0.00672095299367919,-0.0272567529921101,-0.0166713975722902,-0.0125999037173516,-0.00842641920754597,-0.000401273909608998,1.00314837234037,760
"cov.eff[8,21,6]",-0.0305975574909418,0.016167966234866,-0.0651571818967743,-0.0398587890410864,-0.0298326707876264,-0.0200531862456336,-0.000781221073451877,1.00095742034847,3000
"cov.eff[9,21,6]",-0.0932231291874032,0.0487365675352368,-0.187653993638506,-0.123359462243158,-0.0927361232194715,-0.06261022575042,-0.00114309537708962,1.00164577832241,1700
"cov.eff[11,21,6]",0.171366004066219,0.102969757023254,-0.034393169996217,0.110667859741526,0.169750518551075,0.233131823892466,0.377755411960487,1.00131074120458,3000
"cov.eff[12,21,6]",-0.117865414187985,0.0645576573063783,-0.258276329188893,-0.151811016500982,-0.113864201113214,-0.077188170335016,0.00145880380837893,1.00113973870548,3000
"cov.eff[14,21,6]",-0.0278386237760821,0.0152386737281639,-0.0599705723492623,-0.0366131147451111,-0.0271131893262418,-0.018047262759743,9.44678502261163e-05,1.00097671899912,3000
"cov.eff[15,21,6]",-0.000354796345450224,0.00019412818810212,-0.000734806008847064,-0.000473452723089014,-0.000356177940009162,-0.000236437122897085,4.22004244877445e-05,1.00167624446788,1700
"cov.eff[1,22,6]",-0.134250949026843,0.076968329950184,-0.287807218388282,-0.179541818136834,-0.133508006709466,-0.0877717424540587,0.0254173229454928,1.00099029859245,3000
"cov.eff[4,22,6]",-0.0552538675903655,0.0297695410408258,-0.115309096802328,-0.0737692912758727,-0.054832687909136,-0.0364350016302463,0.00312300596696043,1.00111839431558,3000
"cov.eff[7,22,6]",0.0636968072513591,0.0334280140386067,0.00199581664926855,0.0419104939180411,0.062668160117298,0.08291855524266,0.135566953454962,1.00314837234037,760
"cov.eff[8,22,6]",-0.0670182242522091,0.0354129046787861,-0.142714614697357,-0.087303218996086,-0.0653428830546153,-0.0439227521078782,-0.00171111857888164,1.00095742034847,3000
"cov.eff[9,22,6]",-0.0468159898412732,0.0244751562248189,-0.0942384957084424,-0.0619502411208589,-0.0465714189215233,-0.0314424083190672,-0.000574054336385279,1.00164577832241,1700
"cov.eff[11,22,6]",-0.0663627911891715,0.039875823220418,-0.146288662451546,-0.0902820756825727,-0.0657371821105519,-0.0428569721713384,0.0133190172183198,1.00131074120458,3000
"cov.eff[12,22,6]",0.0566461839420054,0.0310264461872551,-0.000701101925734785,0.0370966778088994,0.0547231987017115,0.0729604593882136,0.124127748176966,1.00113973870548,3000
"cov.eff[14,22,6]",0.031708656248514,0.0173571032395918,-0.000107600455160756,0.0205561329352408,0.0308823743250311,0.0417029476377195,0.0683074809640255,1.00097671899912,3000
"cov.eff[15,22,6]",-0.129163946710767,0.0706725513512874,-0.267506825779267,-0.172360913744859,-0.129666917522826,-0.0860751592679828,0.0153631046362384,1.00167624446788,1700
"cov.eff[1,23,6]",-0.0867281872775574,0.049722730325174,-0.185927909762641,-0.115986788476341,-0.0862482350619123,-0.0567019017177383,0.0164199833259286,1.00099029859245,3000
"cov.eff[4,23,6]",-0.0750595026211661,0.0404403717102765,-0.156641405047776,-0.100211741790333,-0.0744873519507081,-0.0494950529190562,0.00424244102332951,1.00111839431558,3000
"cov.eff[7,23,6]",-0.173037117747713,0.0908096881283979,-0.368277719087472,-0.225254426809411,-0.170242721247509,-0.113852976058014,-0.00542178447311357,1.00314837234037,760
"cov.eff[8,23,6]",-0.120187928921729,0.0635081534602974,-0.255938950318765,-0.156566265316913,-0.117183435874908,-0.0787693894801217,-0.00306865483873959,1.00095742034847,3000
"cov.eff[9,23,6]",-0.0609596392167298,0.0318693826253933,-0.122709029931679,-0.0806661220006424,-0.0606411806071521,-0.0409415217692493,-0.000747482758679063,1.00164577832241,1700
"cov.eff[11,23,6]",-0.0939589383808312,0.0564576918739296,-0.207120996190736,-0.127824761947875,-0.0930731774926108,-0.0606785148014215,0.0188575660499576,1.00131074120458,3000
"cov.eff[14,23,6]",-0.140371045585083,0.0768381577249557,-0.302390377222395,-0.184614772635185,-0.136713178262093,-0.0909999418042491,0.000476336438793641,1.00097671899912,3000
"cov.eff[15,23,6]",-0.099399310972363,0.0543867161686174,-0.205862354317844,-0.132641936864706,-0.0997863768172136,-0.0662399356860212,0.0118228194022126,1.00167624446788,1700
"cov.eff[1,24,6]",0.181229279890399,0.103901798179836,-0.0343115871250367,0.118485640473902,0.18022636034194,0.242368747833921,0.388519375943766,1.00099029859245,3000
"cov.eff[4,24,6]",-0.0946232155938299,0.0509808602163191,-0.197468847023461,-0.126331202810101,-0.0939019380160108,-0.0623955781698346,0.00534820239378213,1.00111839431558,3000
"cov.eff[7,24,6]",-0.102125032960568,0.0535951044143769,-0.217354372807379,-0.132943243980547,-0.100475803948881,-0.0671950566671817,-0.0031998910131473,1.00314837234037,760
"cov.eff[8,24,6]",0.0576362631398845,0.0304554099334687,0.00147157704902509,0.0377739536755054,0.0561954549538869,0.0750815372857556,0.122735825641232,1.00095742034847,3000
"cov.eff[9,24,6]",0.0463695782383509,0.0242417745584451,0.000568580469073341,0.0311425907579083,0.0461273394127569,0.0613595175981063,0.0933398890984182,1.00164577832241,1700
"cov.eff[11,24,6]",0.043616287249586,0.0262079898800166,-0.00875379215470986,0.0281673205026014,0.0432051118787183,0.0593370000854105,0.0961467745480462,1.00131074120458,3000
"cov.eff[14,24,6]",-0.0882528064173928,0.0483089873050732,-0.190116126244246,-0.116069319874721,-0.0859530653603197,-0.057212655320549,0.00029947791118308,1.00097671899912,3000
"cov.eff[15,24,6]",0.167526487760756,0.0916627635688831,-0.0199260476808848,0.11164004726414,0.168178844209565,0.223553237898264,0.346958111114248,1.00167624446788,1700
"cov.eff[1,25,6]",-0.0458272068769092,0.0262735094624324,-0.0982443776625403,-0.0612874627885718,-0.0455735999450935,-0.0299613062592555,0.00867632538409402,1.00099029859245,3000
"cov.eff[4,25,6]",0.0507267733892552,0.0273304445125108,-0.00286712990217749,0.0334497864445768,0.0503401020632898,0.0677251798802525,0.105861520257295,1.00111839431558,3000
"cov.eff[7,25,6]",0.139573525456965,0.0732480318830063,0.00437326732570533,0.0918349858054915,0.13731953639303,0.181692545991294,0.297056609988337,1.00314837234037,760
"cov.eff[14,25,6]",0.199496373460936,0.109202960950068,-0.000676972887752784,0.129329793757931,0.194297785230036,0.262375887238874,0.429759451986036,1.00097671899912,3000
"cov.eff[15,25,6]",-0.0510169334570669,0.0279141118039963,-0.105659344403994,-0.0680787904910596,-0.0512155959252176,-0.0339978049951849,0.00606809025955226,1.00167624446788,1700
"cov.eff[1,26,6]",-0.0824050579380108,0.0472442074705086,-0.176659983994021,-0.110205209222792,-0.0819490298417342,-0.0538754889606084,0.0156014984261577,1.00099029859245,3000
"cov.eff[7,26,6]",-0.121656473119377,0.0638451826207529,-0.258923455359177,-0.158368675327303,-0.119691828613407,-0.0800461294180675,-0.00381187103436433,1.00314837234037,760
"cov.eff[14,26,6]",-0.059052978739178,0.0323251997986942,-0.127213218670673,-0.0776659616512988,-0.0575141431455918,-0.0382829493520837,0.000200390938711978,1.00097671899912,3000
"cov.eff[15,26,6]",-0.0736138986492159,0.0402781284169408,-0.15245911000989,-0.0982329756763508,-0.0739005548201156,-0.0490564759898297,0.00875583362408266,1.00167624446788,1700
"cov.eff[1,27,6]",-0.0994658219675989,0.0570254308030082,-0.213234854224196,-0.133021588659061,-0.0989153799125664,-0.0650296223006645,0.0188315608739858,1.00099029859245,3000
"cov.eff[7,27,6]",-0.0341417002497405,0.0179175265527281,-0.0726643373248675,-0.0444446210163233,-0.0335903419693282,-0.0224641639418717,-0.00106976435292703,1.00314837234037,760
"cov.eff[14,27,6]",-0.0910972846548518,0.0498660353882023,-0.196243763490524,-0.119810352798465,-0.0887234205907697,-0.0590566777326733,0.000309130390640006,1.00097671899912,3000
"cov.eff[15,27,6]",-0.0855019997593517,0.0467827487662765,-0.177080130608127,-0.11409687595359,-0.0858349487853512,-0.0569787346580338,0.0101698361064485,1.00167624446788,1700
"cov.eff[1,28,6]",0.0474267119620198,0.0271905326644298,-0.00897915480612726,0.0310070444786272,0.0471642533980689,0.0634265765392124,0.101673397067472,1.00099029859245,3000
"cov.eff[7,28,6]",-0.0847299458707297,0.0444661819371913,-0.180332125325693,-0.110298851709554,-0.0833616321396326,-0.055749636980673,-0.00265484949650779,1.00314837234037,760
"cov.eff[14,28,6]",-0.101584981573089,0.0556069295064741,-0.218836589625581,-0.133603680147114,-0.0989378232289032,-0.0658556568614691,0.00034471944093423,1.00097671899912,3000
"cov.eff[15,28,6]",0.0524971249993787,0.0287240043122983,-0.00624414819309566,0.034984208136279,0.0527015514067787,0.0700540101498516,0.108724916114309,1.00167624446788,1700
"cov.eff[7,29,6]",0.0683286848953682,0.0358588183063629,0.00214094760509195,0.0449581235906291,0.0672252370315778,0.0889481918739971,0.145425054167868,1.00314837234037,760
"cov.eff[14,29,6]",0.0473214558786301,0.0259034438008284,-0.000160581077656006,0.0306776209659102,0.0460883268781781,0.0622367652914856,0.101940915480169,1.00097671899912,3000
"cov.eff[1,1,7]",-0.0997480588760717,0.075244040201447,-0.258897500435588,-0.140511576072323,-0.0962178900956223,-0.056659562314986,0.045458620002318,1.00233191689142,1100
"cov.eff[2,1,7]",0.095350752910005,0.0570249112319408,-0.00866146986295105,0.0599153260244335,0.0938478188499187,0.129462592407632,0.213666812158769,1.00161910756435,1800
"cov.eff[3,1,7]",-0.0231969866309479,0.0292437078318712,-0.0757516277669301,-0.0429660357779269,-0.0264191052522939,-0.00577093511549806,0.0418513395751241,1.00082967031646,3000
"cov.eff[4,1,7]",-0.20575593581163,0.135383806378564,-0.496533473212278,-0.284164360411579,-0.199195470017255,-0.12394285146362,0.0583460983730366,1.00056387513152,3000
"cov.eff[5,1,7]",0.0275789852116564,0.0154702207724601,0.00202960329049259,0.0163298579062006,0.0254203710471899,0.0373040705807037,0.0609687490388384,1.00065140707706,3000
"cov.eff[6,1,7]",-0.123845121204427,0.124563889550707,-0.368126747800589,-0.19466664624515,-0.12902519788827,-0.0536304058960983,0.139995774697953,1.00182107431579,1500
"cov.eff[7,1,7]",-0.111254362377892,0.0778949380289088,-0.267323794440532,-0.157295677535802,-0.111539592449539,-0.0630629008656754,0.0467684823022298,1.00084950677265,3000
"cov.eff[8,1,7]",-0.0860850691042088,0.0800037828738147,-0.244768268575661,-0.13431844673655,-0.0889670988849163,-0.0419082665265007,0.0863847294047238,1.00129443406867,2500
"cov.eff[9,1,7]",-0.0430976987738543,0.0229902418785858,-0.0933438808819855,-0.0572693935069216,-0.0407820038433813,-0.0273027028757541,-0.00343416998538657,1.00077273219324,3000
"cov.eff[10,1,7]",-0.0446165696410597,0.0433793576021382,-0.126161274809062,-0.0735391585969954,-0.0471246432279046,-0.0189581016273845,0.050902653044191,1.00094858433158,3000
"cov.eff[11,1,7]",-0.137092969124714,0.151239626155646,-0.420175827341266,-0.23336511213909,-0.147168594668561,-0.0511488105441015,0.195461066784072,1.00100643041081,3000
"cov.eff[12,1,7]",0.0194920725476432,0.0121266407538126,-0.000604391008121959,0.0115796567144073,0.0179873002912548,0.0261908360466357,0.0464854342134098,1.00050774594863,3000
"cov.eff[13,1,7]",0.00891338767425272,0.0051087211879009,0.000266113305829727,0.00540751689459169,0.00827105726325284,0.0120497944725555,0.0202276138320423,1.00188269991979,3000
"cov.eff[14,1,7]",-0.064501715179186,0.098790389197932,-0.232069581732209,-0.129565668335817,-0.0758951309488661,-0.0120629631000607,0.173281452351837,1.00085897015166,3000
"cov.eff[15,1,7]",-0.101993952533592,0.0778987927774075,-0.258996535486718,-0.149301125732822,-0.104753525362311,-0.0548129920869923,0.0533617960908509,1.00098682442745,3000
"cov.eff[1,2,7]",-0.0997480588760717,0.075244040201447,-0.258897500435588,-0.140511576072323,-0.0962178900956223,-0.056659562314986,0.045458620002318,1.00233191689142,1100
"cov.eff[2,2,7]",-0.168592351477471,0.100827351478398,-0.377790307838902,-0.228906455547053,-0.165934971440371,-0.105937975272544,0.015314588788034,1.00161910756435,1800
